Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
611,-0.6740721,-0.6650259,0.009046197,0
612,-0.66064477,-0.6516652,0.008979559,0
613,-0.6552732,-0.64631546,0.008957744,0
614,-0.66333,-0.654327,0.009003043,0
615,-0.66870105,-0.65967506,0.009025991,0
616,-0.6552732,-0.64631385,0.008959353,0
617,-0.6472169,-0.6382985,0.008918405,0
618,-0.657959,-0.64897996,0.0089790225,0
619,-0.6740721,-0.66501826,0.009053826,0
620,-0.6740721,-0.6650237,0.009048402,0
621,-0.657959,-0.64898926,0.008969724,0
622,-0.6552732,-0.6463128,0.008960426,0
623,-0.6660158,-0.6569975,0.009018302,0
624,-0.66870105,-0.6596729,0.009028137,0
625,-0.65258795,-0.64363843,0.008949518,0
626,-0.6472169,-0.63829416,0.008922756,0
627,-0.657959,-0.6489767,0.008982301,0
628,-0.6740721,-0.6650155,0.009056568,0
629,-0.67138684,-0.6623483,0.009038568,0
630,-0.657959,-0.64898705,0.00897193,0
631,-0.657959,-0.6489827,0.008976281,0
632,-0.6660158,-0.6569975,0.009018302,0
633,-0.66870105,-0.6596707,0.009030342,0
634,-0.65258795,-0.6436379,0.008950055,0
635,-0.6472169,-0.63829195,0.008924961,0
636,-0.66064477,-0.6516467,0.008998096,0
637,-0.6740721,-0.66501445,0.009057641,0
638,-0.67138684,-0.6623483,0.009038568,0
639,-0.657959,-0.6489849,0.008974075,0
640,-0.657959,-0.6489811,0.00897789,0
641,-0.66870105,-0.6596685,0.0090325475,0
642,-0.66870105,-0.6596707,0.009030342,0
643,-0.65258795,-0.64363843,0.008949518,0
644,-0.64453113,-0.6356204,0.008910716,0
645,-0.66064477,-0.65164554,0.0089992285,0
646,-0.6740721,-0.66501445,0.009057641,0
647,-0.67138684,-0.6623472,0.00903964,0
648,-0.657959,-0.6489849,0.008974075,0
649,-0.657959,-0.64897996,0.0089790225,0
650,-0.66870105,-0.6596685,0.0090325475,0
651,-0.6660158,-0.65699965,0.009016156,0
652,-0.64990216,-0.6409663,0.008935869,0
653,-0.64453113,-0.63561875,0.0089123845,0
654,-0.66064477,-0.65164447,0.009000301,0
655,-0.6740721,-0.6650133,0.0090587735,0
656,-0.66870105,-0.6596729,0.009028137,0
657,-0.657959,-0.6489838,0.008975208,0
658,-0.66064477,-0.65165263,0.0089921355,0
659,-0.67138684,-0.6623434,0.009043455,0
660,-0.6660158,-0.65699965,0.009016156,0
661,-0.64990216,-0.6409663,0.008935869,0
662,-0.64453113,-0.63561875,0.0089123845,0
663,-0.66333,-0.6543166,0.009013414,0
664,-0.6740721,-0.66501445,0.009057641,0
665,-0.66870105,-0.65967506,0.009025991,0
666,-0.6552732,-0.64631164,0.008961558,0
667,-0.657959,-0.6489789,0.008980095,0
668,-0.67138684,-0.6623423,0.009044528,0
669,-0.66870105,-0.6596707,0.009030342,0
670,-0.64990216,-0.6409652,0.008936942,0
671,-0.64453113,-0.6356177,0.008913457,0
672,-0.66064477,-0.65164226,0.009002507,0
673,-0.67138684,-0.6623385,0.009048343,0
674,-0.66870105,-0.6596707,0.009030342,0
675,-0.657959,-0.6489811,0.00897789,0
676,-0.657959,-0.6489767,0.008982301,0
677,-0.67138684,-0.6623401,0.009046733,0
678,-0.66870105,-0.65966964,0.009031415,0
679,-0.64990216,-0.6409641,0.008938074,0
680,-0.64453113,-0.63561547,0.008915663,0
681,-0.66064477,-0.65164226,0.009002507,0
682,-0.67138684,-0.6623385,0.009048343,0
683,-0.66870105,-0.6596707,0.009030342,0
684,-0.657959,-0.6489811,0.00897789,0
685,-0.657959,-0.6489767,0.008982301,0
686,-0.67138684,-0.6623401,0.009046733,0
687,-0.66870105,-0.6596707,0.009030342,0
688,-0.64990216,-0.6409641,0.008938074,0
689,-0.64453113,-0.6356144,0.008916736,0
690,-0.66064477,-0.6516412,0.00900358,0
691,-0.67138684,-0.6623385,0.009048343,0
692,-0.66870105,-0.6596707,0.009030342,0
693,-0.657959,-0.6489789,0.008980095,0
694,-0.66064477,-0.6516483,0.008996487,0
695,-0.67138684,-0.6623401,0.009046733,0
696,-0.6660158,-0.6569975,0.009018302,0
697,-0.64990216,-0.6409641,0.008938074,0
698,-0.64453113,-0.6356144,0.008916736,0
699,-0.66064477,-0.6516401,0.0090046525,0
700,-0.67138684,-0.66233736,0.009049475,0
701,-0.6660158,-0.6569975,0.009018302,0
702,-0.657959,-0.6489789,0.008980095,0
703,-0.66064477,-0.6516483,0.008996487,0
704,-0.67138684,-0.6623401,0.009046733,0
705,-0.66870105,-0.65966964,0.009031415,0
706,-0.64990216,-0.6409641,0.008938074,0
707,-0.64453113,-0.6356144,0.008916736,0
708,-0.66064477,-0.6516401,0.0090046525,0
709,-0.67138684,-0.66233736,0.009049475,0
710,-0.66333,-0.6543237,0.009006321,0
711,-0.6552732,-0.6463051,0.008968115,0
712,-0.66064477,-0.6516467,0.008998096,0
713,-0.6740721,-0.66501224,0.009059846,0
714,-0.6660158,-0.6569953,0.009020507,0
715,-0.64990216,-0.64096195,0.00894022,0
716,-0.64453113,-0.63561326,0.008917868,0
717,-0.66064477,-0.6516379,0.009006858,0
718,-0.67138684,-0.6623363,0.009050548,0
719,-0.66333,-0.65432096,0.009009063,0
720,-0.657959,-0.6489767,0.008982301,0
721,-0.66333,-0.6543188,0.009011209,0
722,-0.6740721,-0.66501224,0.009059846,0
723,-0.6660158,-0.6569953,0.009020507,0
724,-0.64990216,-0.64096195,0.00894022,0
725,-0.6472169,-0.6382838,0.008933127,0
726,-0.66064477,-0.6516401,0.0090046525,0
727,-0.67138684,-0.6623363,0.009050548,0
728,-0.66333,-0.6543226,0.009007394,0
729,-0.6552732,-0.64630455,0.008968651,0
730,-0.6660158,-0.6569936,0.009022176,0
731,-0.6767579,-0.6676887,0.009069145,0
732,-0.6660158,-0.6569975,0.009018302,0
733,-0.6472169,-0.63829195,0.008924961,0
734,-0.6472169,-0.63828486,0.008932054,0
735,-0.66333,-0.65431225,0.0090177655,0
736,-0.66870105,-0.6596636,0.009037435,0
737,-0.66064477,-0.65165156,0.008993208,0
738,-0.6552732,-0.6463051,0.008968115,0
739,-0.6660158,-0.6569936,0.009022176,0
740,-0.6767579,-0.6676887,0.009069145,0
741,-0.66333,-0.6543259,0.009004116,0
742,-0.6472169,-0.6382931,0.008923829,0
743,-0.64990216,-0.64095813,0.008944035,0
744,-0.66333,-0.6543144,0.00901562,0
745,-0.66870105,-0.6596647,0.009036362,0
746,-0.657959,-0.6489789,0.008980095,0
747,-0.6552732,-0.6463051,0.008968115,0
748,-0.66870105,-0.6596669,0.009034157,0
749,-0.6767579,-0.66769093,0.009066939,0
750,-0.66333,-0.654327,0.009003043,0
751,-0.6472169,-0.6382931,0.008923829,0
752,-0.64990216,-0.64095813,0.008944035,0
753,-0.66333,-0.6543144,0.00901562,0
754,-0.66870105,-0.6596647,0.009036362,0
755,-0.657959,-0.6489789,0.008980095,0
756,-0.6552732,-0.6463051,0.008968115,0
757,-0.66870105,-0.65966576,0.009035289,0
758,-0.6767579,-0.66768986,0.009068012,0
759,-0.66333,-0.6543259,0.009004116,0
760,-0.6472169,-0.63829195,0.008924961,0
761,-0.64990216,-0.6409559,0.00894624,0
762,-0.66333,-0.65431225,0.0090177655,0
763,-0.6660158,-0.6569915,0.009024322,0
764,-0.657959,-0.6489767,0.008982301,0
765,-0.6552732,-0.6463035,0.008969724,0
766,-0.67138684,-0.6623385,0.009048343,0
767,-0.6767579,-0.6676887,0.009069145,0
768,-0.66333,-0.654327,0.009003043,0
769,-0.64990216,-0.6409641,0.008938074,0
770,-0.65258795,-0.64362806,0.008959889,0
771,-0.66333,-0.65431553,0.009014487,0
772,-0.6660158,-0.65699476,0.009021044,0
773,-0.6552732,-0.6463062,0.008966982,0
774,-0.657959,-0.6489767,0.008982301,0
775,-0.67138684,-0.6623401,0.009046733,0
776,-0.6767579,-0.66769093,0.009066939,0
777,-0.66064477,-0.65165704,0.008987725,0
778,-0.6472169,-0.6382931,0.008923829,0
779,-0.65258795,-0.64362806,0.008959889,0
780,-0.66333,-0.65431553,0.009014487,0
781,-0.66333,-0.6543199,0.009010136,0
782,-0.6552732,-0.6463051,0.008968115,0
783,-0.657959,-0.6489756,0.008983374,0
784,-0.6740721,-0.66501224,0.009059846,0
785,-0.6740721,-0.6650177,0.009054363,0
786,-0.657959,-0.6489827,0.008976281,0
787,-0.6472169,-0.63829195,0.008924961,0
788,-0.6552732,-0.6462991,0.008974075,0
789,-0.66333,-0.6543144,0.00901562,0
790,-0.66333,-0.6543188,0.009011209,0
791,-0.65258795,-0.6436324,0.008955538,0
792,-0.657959,-0.64897454,0.0089844465,0
793,-0.6740721,-0.66501224,0.009059846,0
794,-0.6740721,-0.6650166,0.009055495,0
795,-0.657959,-0.6489811,0.00897789,0
796,-0.6472169,-0.63829035,0.00892657,0
797,-0.6552732,-0.6462969,0.008976281,0
798,-0.6660158,-0.6569871,0.009028733,0
799,-0.66064477,-0.65164554,0.0089992285,0
800,-0.64990216,-0.64095813,0.008944035,0
801,-0.657959,-0.64897066,0.008988321,0
802,-0.6740721,-0.6650084,0.009063661,0
803,-0.6740721,-0.6650133,0.0090587735,0
804,-0.657959,-0.6489789,0.008980095,0
805,-0.64990216,-0.64095813,0.008944035,0
806,-0.657959,-0.6489663,0.008992672,0
807,-0.66333,-0.65431225,0.0090177655,0
808,-0.657959,-0.64897066,0.008988321,0
809,-0.64990216,-0.6409559,0.00894624,0
810,-0.66064477,-0.6516401,0.0090046525,0
811,-0.6740721,-0.6650084,0.009063661,0
812,-0.67138684,-0.66233903,0.009047806,0
813,-0.6552732,-0.64630455,0.008968651,0
814,-0.64990216,-0.64095485,0.008947313,0
815,-0.66064477,-0.6516379,0.009006858,0
816,-0.66333,-0.6543117,0.009018302,0
817,-0.6552732,-0.646298,0.008975208,0
818,-0.64990216,-0.6409537,0.008948445,0
819,-0.66064477,-0.651639,0.009005785,0
820,-0.6767579,-0.66768056,0.009077311,0
821,-0.67138684,-0.6623385,0.009048343,0
822,-0.6552732,-0.6463035,0.008969724,0
823,-0.64990216,-0.6409537,0.008948445,0
824,-0.66064477,-0.6516374,0.009007394,0
825,-0.66333,-0.6543106,0.009019434,0
826,-0.65258795,-0.6436253,0.008962631,0
827,-0.6472169,-0.63828,0.008936942,0
828,-0.66333,-0.65430844,0.00902158,0
829,-0.6767579,-0.66767836,0.009079516,0
830,-0.66870105,-0.6596636,0.009037435,0
831,-0.65258795,-0.64362913,0.0089588165,0
832,-0.65258795,-0.64362425,0.008963704,0
833,-0.66333,-0.65430844,0.00902158,0
834,-0.66333,-0.6543106,0.009019434,0
835,-0.64990216,-0.64095044,0.008951724,0
836,-0.6472169,-0.6382767,0.00894022,0
837,-0.66333,-0.65430623,0.009023786,0
838,-0.6767579,-0.6676778,0.009080052,0
839,-0.6660158,-0.6569893,0.009026527,0
840,-0.65258795,-0.6436264,0.008961558,0
841,-0.65258795,-0.6436199,0.008968055,0
842,-0.66333,-0.65430623,0.009023786,0
843,-0.66333,-0.65430844,0.00902158,0
844,-0.64990216,-0.64094937,0.008952796,0
845,-0.6472169,-0.6382745,0.008942425,0
846,-0.6660158,-0.65697783,0.0090379715,0
847,-0.6740721,-0.66500187,0.009070218,0
848,-0.6660158,-0.6569871,0.009028733,0
849,-0.65258795,-0.64362425,0.008963704,0
850,-0.6552732,-0.6462909,0.008982301,0
851,-0.6660158,-0.6569789,0.009036899,0
852,-0.66064477,-0.6516341,0.009010673,0
853,-0.6472169,-0.6382767,0.00894022,0
854,-0.64990216,-0.6409445,0.008957684,0
855,-0.6660158,-0.65697616,0.00903964,0
856,-0.6740721,-0.66500187,0.009070218,0
857,-0.66333,-0.6543133,0.009016693,0
858,-0.65258795,-0.6436232,0.008964777,0
859,-0.657959,-0.6489625,0.008996487,0
860,-0.6660158,-0.6569789,0.009036899,0
861,-0.657959,-0.64896303,0.00899595,0
862,-0.64453113,-0.635604,0.008927107,0
863,-0.64990216,-0.6409423,0.008959889,0
864,-0.66870105,-0.6596472,0.009053826,0
865,-0.6740721,-0.66499966,0.009072423,0
866,-0.66064477,-0.6516401,0.0090046525,0
867,-0.65258795,-0.64362204,0.0089659095,0
868,-0.66064477,-0.651633,0.009011745,0
869,-0.66870105,-0.65964997,0.0090510845,0
870,-0.657959,-0.64896417,0.008994818,0
871,-0.64453113,-0.635604,0.008927107,0
872,-0.64990216,-0.64094335,0.0089588165,0
873,-0.66870105,-0.6596483,0.009052753,0
874,-0.6740721,-0.66500187,0.009070218,0
875,-0.66064477,-0.6516412,0.00900358,0
876,-0.65258795,-0.64362204,0.0089659095,0
877,-0.66064477,-0.6516341,0.009010673,0
878,-0.66870105,-0.6596521,0.009048939,0
879,-0.657959,-0.64896417,0.008994818,0
880,-0.64453113,-0.635604,0.008927107,0
881,-0.64990216,-0.6409412,0.008960962,0
882,-0.66870105,-0.6596483,0.009052753,0
883,-0.6740721,-0.66500187,0.009070218,0
884,-0.66064477,-0.6516412,0.00900358,0
885,-0.65258795,-0.64362204,0.0089659095,0
886,-0.66333,-0.65430623,0.009023786,0
887,-0.66870105,-0.6596543,0.009046733,0
888,-0.657959,-0.64896524,0.008993745,0
889,-0.64453113,-0.63560617,0.008924961,0
890,-0.65258795,-0.64361495,0.008973002,0
891,-0.66870105,-0.65964997,0.0090510845,0
892,-0.67138684,-0.6623308,0.009056032,0
893,-0.66064477,-0.65164226,0.009002507,0
894,-0.65258795,-0.6436232,0.008964777,0
895,-0.66333,-0.65430844,0.00902158,0
896,-0.66870105,-0.6596554,0.0090456605,0
897,-0.6552732,-0.6462953,0.00897789,0
898,-0.64453113,-0.63560617,0.008924961,0
899,-0.65258795,-0.64361495,0.008973002,0
900,-0.66870105,-0.65964997,0.0090510845,0
901,-0.67138684,-0.66232973,0.009057105,0
902,-0.657959,-0.64897066,0.008988321,0
903,-0.6552732,-0.6462942,0.0089790225,0
904,-0.6660158,-0.6569811,0.009034693,0
905,-0.66870105,-0.6596565,0.009044528,0
906,-0.6552732,-0.64629585,0.008977354,0
907,-0.6418459,-0.63293517,0.008910716,0
908,-0.65258795,-0.64361495,0.008973002,0
909,-0.66870105,-0.65964997,0.0090510845,0
910,-0.67138684,-0.6623308,0.009056032,0
911,-0.657959,-0.64897066,0.008988321,0
912,-0.65258795,-0.6436232,0.008964777,0
913,-0.6660158,-0.6569811,0.009034693,0
914,-0.67138684,-0.66232973,0.009057105,0
915,-0.6552732,-0.6462953,0.00897789,0
916,-0.6418459,-0.63293517,0.008910716,0
917,-0.65258795,-0.6436139,0.008974075,0
918,-0.66870105,-0.65964997,0.0090510845,0
919,-0.66870105,-0.6596554,0.0090456605,0
920,-0.657959,-0.6489685,0.008990467,0
921,-0.6552732,-0.6462931,0.008980095,0
922,-0.6660158,-0.65698,0.009035826,0
923,-0.67138684,-0.6623292,0.009057641,0
924,-0.6552732,-0.6462953,0.00897789,0
925,-0.6418459,-0.63293403,0.008911848,0
926,-0.65258795,-0.64361274,0.008975208,0
927,-0.66870105,-0.65964884,0.009052217,0
928,-0.66870105,-0.6596554,0.0090456605,0
929,-0.657959,-0.6489685,0.008990467,0
930,-0.6552732,-0.6462931,0.008980095,0
931,-0.66870105,-0.6596521,0.009048939,0
932,-0.67138684,-0.66232973,0.009057105,0
933,-0.65258795,-0.64362425,0.008963704,0
934,-0.64453113,-0.635604,0.008927107,0
935,-0.65258795,-0.64361274,0.008975208,0
936,-0.66870105,-0.6596483,0.009052753,0
937,-0.66870105,-0.6596565,0.009044528,0
938,-0.657959,-0.6489685,0.008990467,0
939,-0.657959,-0.64896524,0.008993745,0
940,-0.66870105,-0.6596543,0.009046733,0
941,-0.66870105,-0.6596576,0.009043455,0
942,-0.65258795,-0.6436264,0.008961558,0
943,-0.6418459,-0.63293517,0.008910716,0
944,-0.6552732,-0.6462849,0.008988321,0
945,-0.66870105,-0.65964997,0.0090510845,0
946,-0.6660158,-0.65698546,0.009030342,0
947,-0.6552732,-0.64629585,0.008977354,0
948,-0.657959,-0.64896417,0.008994818,0
949,-0.67138684,-0.6623281,0.009058714,0
950,-0.66870105,-0.65965813,0.009042919,0
951,-0.64990216,-0.6409537,0.008948445,0
952,-0.6418459,-0.63293517,0.008910716,0
953,-0.6552732,-0.6462849,0.008988321,0
954,-0.66870105,-0.65964884,0.009052217,0
955,-0.66333,-0.6543106,0.009019434,0
956,-0.6552732,-0.6462942,0.0089790225,0
957,-0.657959,-0.64896303,0.00899595,0
958,-0.67138684,-0.662327,0.009059846,0
959,-0.66870105,-0.6596565,0.009044528,0
960,-0.64990216,-0.6409516,0.008950591,0
961,-0.64453113,-0.6356029,0.008928239,0
962,-0.6552732,-0.64628273,0.008990467,0
963,-0.66870105,-0.6596483,0.009052753,0
964,-0.66333,-0.65430844,0.00902158,0
965,-0.6552732,-0.6462931,0.008980095,0
966,-0.66064477,-0.6516341,0.009010673,0
967,-0.67138684,-0.6623259,0.009060919,0
968,-0.66870105,-0.6596565,0.009044528,0
969,-0.64990216,-0.64095044,0.008951724,0
970,-0.64453113,-0.6356018,0.008929312,0
971,-0.6552732,-0.64628166,0.0089915395,0
972,-0.6660158,-0.6569751,0.009040713,0
973,-0.66333,-0.65430844,0.00902158,0
974,-0.6552732,-0.6462909,0.008982301,0
975,-0.66064477,-0.6516341,0.009010673,0
976,-0.6740721,-0.6649991,0.009072959,0
977,-0.66870105,-0.6596565,0.009044528,0
978,-0.64990216,-0.64095044,0.008951724,0
979,-0.64453113,-0.6356018,0.008929312,0
980,-0.657959,-0.64895487,0.009004116,0
981,-0.6660158,-0.6569767,0.009039104,0
982,-0.66064477,-0.6516363,0.009008467,0
983,-0.6552732,-0.64629203,0.008981168,0
984,-0.66333,-0.65430623,0.009023786,0
985,-0.6740721,-0.66500187,0.009070218,0
986,-0.66870105,-0.6596592,0.009041846,0
987,-0.64990216,-0.6409537,0.008948445,0
988,-0.64453113,-0.635604,0.008927107,0
989,-0.657959,-0.64895594,0.009003043,0
990,-0.6660158,-0.6569789,0.009036899,0
991,-0.66064477,-0.6516379,0.009006858,0
992,-0.65258795,-0.64362204,0.0089659095,0
993,-0.66333,-0.65430844,0.00902158,0
994,-0.6740721,-0.66500187,0.009070218,0
995,-0.66870105,-0.65966034,0.009040713,0
996,-0.64990216,-0.6409537,0.008948445,0
997,-0.64453113,-0.635604,0.008927107,0
998,-0.657959,-0.648957,0.00900197,0
999,-0.6660158,-0.6569789,0.009036899,0
1000,-0.657959,-0.6489663,0.008992672,0
1001,-0.65258795,-0.64362097,0.008966982,0
1002,-0.6660158,-0.6569811,0.009034693,0
1003,-0.6767579,-0.66767836,0.009079516,0
1004,-0.66870105,-0.6596614,0.00903964,0
1005,-0.64990216,-0.6409537,0.008948445,0
1006,-0.6472169,-0.6382756,0.008941293,0
1007,-0.66064477,-0.6516319,0.009012878,0
1008,-0.6660158,-0.6569811,0.009034693,0
1009,-0.657959,-0.64896744,0.0089915395,0
1010,-0.65258795,-0.64362204,0.0089659095,0
1011,-0.6660158,-0.65698326,0.0090325475,0
1012,-0.6740721,-0.6650062,0.0090658665,0
1013,-0.66870105,-0.6596625,0.009038568,0
1014,-0.64990216,-0.6409559,0.00894624,0
1015,-0.6472169,-0.63827777,0.008939147,0
1016,-0.66064477,-0.651633,0.009011745,0
1017,-0.6660158,-0.6569822,0.00903362,0
1018,-0.6552732,-0.6462953,0.00897789,0
1019,-0.65258795,-0.64362204,0.0089659095,0
1020,-0.6660158,-0.65698326,0.0090325475,0
1021,-0.6767579,-0.66768056,0.009077311,0
1022,-0.6660158,-0.6569915,0.009024322,0
1023,-0.64990216,-0.6409559,0.00894624,0
1024,-0.64990216,-0.64094937,0.008952796,0
1025,-0.66064477,-0.6516341,0.009010673,0
1026,-0.66333,-0.6543095,0.009020507,0
1027,-0.6552732,-0.6462969,0.008976281,0
1028,-0.65258795,-0.64362425,0.008963704,0
1029,-0.66870105,-0.6596565,0.009044528,0
1030,-0.6767579,-0.66768277,0.009075105,0
1031,-0.6660158,-0.6569936,0.009022176,0
1032,-0.64990216,-0.64095813,0.008944035,0
1033,-0.64990216,-0.64094937,0.008952796,0
1034,-0.66333,-0.6543073,0.009022713,0
1035,-0.66333,-0.6543117,0.009018302,0
1036,-0.65258795,-0.6436253,0.008962631,0
1037,-0.65258795,-0.6436232,0.008964777,0
1038,-0.66870105,-0.6596565,0.009044528,0
1039,-0.6767579,-0.66768277,0.009075105,0
1040,-0.66333,-0.6543188,0.009011209,0
1041,-0.64990216,-0.6409559,0.00894624,0
1042,-0.65258795,-0.64362204,0.0089659095,0
1043,-0.66333,-0.6543073,0.009022713,0
1044,-0.66064477,-0.6516379,0.009006858,0
1045,-0.65258795,-0.64362425,0.008963704,0
1046,-0.65258795,-0.64362204,0.0089659095,0
1047,-0.67138684,-0.6623292,0.009057641,0
1048,-0.6767579,-0.66768277,0.009075105,0
1049,-0.66064477,-0.6516467,0.008998096,0
1050,-0.64990216,-0.6409559,0.00894624,0
1051,-0.65258795,-0.6436199,0.008968055,0
1052,-0.66333,-0.65430844,0.00902158,0
1053,-0.66064477,-0.6516379,0.009006858,0
1054,-0.64990216,-0.6409516,0.008950591,0
1055,-0.65258795,-0.64362097,0.008966982,0
1056,-0.67138684,-0.6623281,0.009058714,0
1057,-0.6740721,-0.6650062,0.0090658665,0
1058,-0.66064477,-0.65164554,0.0089992285,0
1059,-0.64990216,-0.6409537,0.008948445,0
1060,-0.6552732,-0.6462909,0.008982301,0
1061,-0.66333,-0.65430623,0.009023786,0
1062,-0.657959,-0.64896417,0.008994818,0
1063,-0.6472169,-0.63827777,0.008939147,0
1064,-0.6552732,-0.64628875,0.0089844465,0
1065,-0.6740721,-0.66499966,0.009072423,0
1066,-0.6740721,-0.6650062,0.0090658665,0
1067,-0.657959,-0.64897066,0.008988321,0
1068,-0.64990216,-0.6409516,0.008950591,0
1069,-0.657959,-0.6489614,0.00899756,0
1070,-0.6660158,-0.6569789,0.009036899,0
1071,-0.6552732,-0.6462909,0.008982301,0
1072,-0.6472169,-0.6382767,0.00894022,0
1073,-0.657959,-0.6489603,0.008998692,0
1074,-0.6740721,-0.6649991,0.009072959,0
1075,-0.67138684,-0.66233194,0.009054899,0
1076,-0.6552732,-0.6462969,0.008976281,0
1077,-0.64990216,-0.64094883,0.008953333,0
1078,-0.66064477,-0.6516319,0.009012878,0
1079,-0.6660158,-0.6569789,0.009036899,0
1080,-0.65258795,-0.64361876,0.008969188,0
1081,-0.64453113,-0.635604,0.008927107,0
1082,-0.657959,-0.64895815,0.009000838,0
1083,-0.6740721,-0.664997,0.009075105,0
1084,-0.67138684,-0.66232973,0.009057105,0
1085,-0.6552732,-0.6462953,0.00897789,0
1086,-0.65258795,-0.6436199,0.008968055,0
1087,-0.66333,-0.654304,0.009025991,0
1088,-0.66333,-0.654304,0.009025991,0
1089,-0.64990216,-0.6409466,0.008955538,0
1090,-0.64453113,-0.6356018,0.008929312,0
1091,-0.66064477,-0.65162975,0.009015024,0
1092,-0.6740721,-0.664997,0.009075105,0
1093,-0.66870105,-0.6596565,0.009044528,0
1094,-0.65258795,-0.6436232,0.008964777,0
1095,-0.65258795,-0.6436182,0.008969724,0
1096,-0.66333,-0.6543024,0.0090276,0
1097,-0.66333,-0.65430295,0.009027064,0
1098,-0.6472169,-0.6382734,0.008943498,0
1099,-0.64453113,-0.635598,0.008933127,0
1100,-0.66064477,-0.65162593,0.009018838,0
1101,-0.6740721,-0.6649937,0.009078383,0
1102,-0.6660158,-0.6569811,0.009034693,0
1103,-0.65258795,-0.64361876,0.008969188,0
1104,-0.6552732,-0.6462849,0.008988321,0
1105,-0.6660158,-0.6569729,0.009042919,0
1106,-0.66333,-0.6543024,0.0090276,0
1107,-0.64453113,-0.6355996,0.008931518,0
1108,-0.64453113,-0.6355947,0.008936405,0
1109,-0.66333,-0.65429366,0.009036362,0
1110,-0.6740721,-0.6649926,0.009079516,0
1111,-0.66333,-0.65430623,0.009023786,0
1112,-0.65258795,-0.6436182,0.008969724,0
1113,-0.657959,-0.64895594,0.009003043,0
1114,-0.66870105,-0.659645,0.009056032,0
1115,-0.66064477,-0.65162975,0.009015024,0
1116,-0.64453113,-0.635598,0.008933127,0
1117,-0.64453113,-0.63559365,0.008937478,0
1118,-0.66333,-0.65429366,0.009036362,0
1119,-0.67138684,-0.6623177,0.009069145,0
1120,-0.66333,-0.654304,0.009025991,0
1121,-0.65258795,-0.64361495,0.008973002,0
1122,-0.657959,-0.6489538,0.009005189,0
1123,-0.66870105,-0.65964395,0.009057105,0
1124,-0.66064477,-0.65162975,0.009015024,0
1125,-0.64453113,-0.635598,0.008933127,0
1126,-0.64453113,-0.63559145,0.008939683,0
1127,-0.66333,-0.65429205,0.0090379715,0
1128,-0.67138684,-0.6623177,0.009069145,0
1129,-0.66064477,-0.6516319,0.009012878,0
1130,-0.65258795,-0.64361495,0.008973002,0
1131,-0.66064477,-0.65162593,0.009018838,0
1132,-0.66870105,-0.65964395,0.009057105,0
1133,-0.657959,-0.64895594,0.009003043,0
1134,-0.64453113,-0.63559693,0.0089342,0
1135,-0.6472169,-0.63826305,0.008953869,0
1136,-0.66333,-0.65429205,0.0090379715,0
