Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
20171,-2.7634287,-2.632089,0.13133979,0
20172,-2.7480476,-2.619278,0.12876964,0
20173,-2.7326667,-2.6064477,0.12621903,0
20174,-2.7326667,-2.606161,0.12650561,0
20175,-2.799316,-2.659488,0.13982797,0
20176,-2.8249524,-2.6799226,0.14502978,0
20177,-2.850584,-2.7006056,0.1499784,0
20178,-2.850584,-2.7014272,0.14915681,0
20179,-2.8044412,-2.665817,0.13862419,0
20180,-2.7788095,-2.6457646,0.13304496,0
20181,-2.753173,-2.6247044,0.12846875,0
20182,-2.7429223,-2.6159534,0.12696886,0
20183,-2.7583032,-2.628306,0.12999725,0
20184,-2.8095713,-2.6692038,0.14036751,0
20185,-2.819822,-2.6777446,0.14207745,0
20186,-2.819822,-2.678523,0.14129901,0
20187,-2.835203,-2.6911287,0.1440742,0
20188,-2.8044412,-2.667293,0.13714814,0
20189,-2.7839348,-2.6510668,0.13286805,0
20190,-2.7634287,-2.6341956,0.12923312,0
20191,-2.7583032,-2.6296434,0.12865973,0
20192,-2.7326667,-2.6086402,0.12402654,0
20193,-2.7377923,-2.6126719,0.1251204,0
20194,-2.7839348,-2.650164,0.13377094,0
20195,-2.7839348,-2.650398,0.13353682,0
20196,-2.8095713,-2.6707418,0.13882947,0
20197,-2.8249524,-2.6831803,0.14177203,0
20198,-2.7839348,-2.6512196,0.13271523,0
20199,-2.7429223,-2.6178498,0.12507248,0
20200,-2.7377923,-2.6133118,0.124480486,0
20201,-2.7070303,-2.5878282,0.11920214,0
20202,-2.7070303,-2.5873315,0.11969876,0
20203,-2.7839348,-2.649476,0.13445878,0
20204,-2.8044412,-2.6657455,0.13869572,0
20205,-2.8146968,-2.6742194,0.14047742,0
20206,-2.8146968,-2.6747305,0.13996625,0
20207,-2.773684,-2.642402,0.13128209,0
20208,-2.7429223,-2.6170855,0.12583685,0
20209,-2.7224112,-2.5997891,0.12262201,0
20210,-2.7275414,-2.6032188,0.12432265,0
20211,-2.7224112,-2.5986044,0.123806715,0
20212,-2.7583032,-2.6274652,0.13083792,0
20213,-2.7839348,-2.6481864,0.13574839,0
20214,-2.7839348,-2.648454,0.13548088,0
20215,-2.7941904,-2.6566365,0.13755393,0
20216,-2.7890604,-2.6525333,0.13652706,0
20217,-2.773684,-2.640152,0.13353205,0
20218,-2.753173,-2.6231997,0.12997341,0
20219,-2.7275414,-2.601886,0.12565541,0
20220,-2.7172859,-2.5931065,0.12417936,0
20221,-2.7172859,-2.592729,0.12455678,0
20222,-2.768554,-2.6341572,0.13439679,0
20223,-2.7839348,-2.6464334,0.13750148,0
20224,-2.8044412,-2.6627839,0.14165735,0
20225,-2.8249524,-2.67923,0.14572239,0
20226,-2.768554,-2.6351318,0.13342214,0
20227,-2.7326667,-2.6058555,0.12681127,0
20228,-2.7224112,-2.5970712,0.12533998,0
20229,-2.6865242,-2.5673125,0.119211674,0
20230,-2.7121558,-2.5875847,0.124571085,0
20231,-2.7788095,-2.6413748,0.13743472,0
20232,-2.8095713,-2.6656883,0.14388299,0
20233,-2.799316,-2.6583178,0.14099813,0
20234,-2.8146968,-2.6709235,0.14377332,0
20235,-2.768554,-2.6348164,0.13373756,0
20236,-2.7377923,-2.6095908,0.12820148,0
20237,-2.7275414,-2.6008112,0.1267302,0
20238,-2.7275414,-2.600305,0.12723637,0
20239,-2.7172859,-2.5916927,0.12559319,0
20240,-2.7275414,-2.5998943,0.12764716,0
20241,-2.773684,-2.6373863,0.1362977,0
20242,-2.768554,-2.6335554,0.13499856,0
20243,-2.7839348,-2.645994,0.13794088,0
20244,-2.8044412,-2.6621726,0.14226866,0
20245,-2.773684,-2.6382508,0.1354332,0
20246,-2.7429223,-2.6131637,0.1297586,0
20247,-2.7172859,-2.5920222,0.12526369,0
20248,-2.701905,-2.5791013,0.12280369,0
20249,-2.701905,-2.5787,0.12320495,0
20250,-2.768554,-2.6326,0.1359539,0
20251,-2.7839348,-2.6449287,0.13900614,0
20252,-2.8044412,-2.6613748,0.1430664,0
20253,-2.799316,-2.657907,0.14140892,0
20254,-2.7429223,-2.6130588,0.1298635,0
20255,-2.7172859,-2.5919745,0.12531137,0
20256,-2.701905,-2.5789628,0.12294221,0
20257,-2.6865242,-2.5657551,0.120769024,0
20258,-2.701905,-2.5777829,0.12412214,0
20259,-2.7583032,-2.6234574,0.13484573,0
20260,-2.768554,-2.6319983,0.13655567,0
20261,-2.773684,-2.6365314,0.13715267,0
20262,-2.7890604,-2.6489363,0.14012408,0
20263,-2.753173,-2.62041,0.13276315,0
20264,-2.7377923,-2.60758,0.1302123,0
20265,-2.7172859,-2.5905461,0.12673974,0
20266,-2.7070303,-2.5816472,0.12538314,0
20267,-2.6865242,-2.564623,0.121901035,0
20268,-2.6916494,-2.5685017,0.123147726,0
20269,-2.7326667,-2.6016376,0.13102913,0
20270,-2.7275414,-2.59752,0.13002133,0
20271,-2.7583032,-2.622593,0.13571024,0
20272,-2.7634287,-2.6269302,0.13649845,0
20273,-2.7326667,-2.6018527,0.13081408,0
20274,-2.6762686,-2.5558054,0.12046313,0
20275,-2.671143,-2.5510097,0.1201334,0
20276,-2.6301258,-2.5169232,0.11320257,0
20277,-2.635256,-2.520267,0.11498904,0
20278,-2.7070303,-2.5779693,0.12906098,0
20279,-2.7224112,-2.590422,0.13198924,0
20280,-2.7070303,-2.5780504,0.12897992,0
20281,-2.701905,-2.5739138,0.1279912,0
20282,-2.635256,-2.519388,0.11586809,0
20283,-2.583983,-2.476885,0.107097864,0
20284,-2.5583513,-2.4547977,0.10355353,0
20285,-2.548096,-2.4450533,0.1030426,0
20286,-2.5327148,-2.4314206,0.10129428,0
20287,-2.5327148,-2.4303603,0.10235453,0
20288,-2.5532212,-2.4460135,0.107207775,0
20289,-2.5224595,-2.4202814,0.1021781,0
20290,-2.5275896,-2.423391,0.104198456,0
20291,-2.4865723,-2.3887744,0.09779787,0
20292,-2.4558103,-2.3621683,0.093642,0
20293,-2.414793,-2.3270454,0.087747574,0
20294,-2.3789058,-2.2957726,0.08313322,0
20295,-2.3327632,-2.2561786,0.07658458,0
20296,-2.3122568,-2.2371864,0.07507038,0
20297,-2.3430185,-2.2597182,0.08330035,0
20298,-2.3276377,-2.2451396,0.08249807,0
20299,-2.3276377,-2.243038,0.08459973,0
20300,-2.317382,-2.2325866,0.084795475,0
20301,-2.245603,-2.1720707,0.07353234,0
20302,-2.1892095,-2.1244617,0.06474781,0
20303,-2.1738286,-2.1087415,0.06508708,0
20304,-2.112305,-2.0623887,0.049916267,0
20305,-2.112305,-2.0556152,0.05668974,0
20306,-2.1533222,-2.0810845,0.07223773,0
20307,-2.1738286,-2.0945117,0.079316854,0
20308,-2.1225605,-2.0508482,0.071712255,0
20309,-2.1328113,-2.0557585,0.07705283,0
20310,-2.0507812,-1.9919995,0.058781743,0
20311,-2.0046384,-1.9583764,0.046262026,0
20312,-1.9790021,-1.9361314,0.04287076,0
20313,-1.9584959,-1.9166664,0.041829467,0
20314,-1.9328594,-1.8947988,0.038060665,0
20315,-1.9174784,-1.879031,0.0384475,0
20316,-1.9584959,-1.8955822,0.062913656,0
20317,-1.9072278,-1.8600819,0.047145844,0
20318,-1.9072278,-1.8533515,0.05387628,0
20319,-1.8969722,-1.8407841,0.056188107,0
20320,-1.8405739,-1.8002253,0.04034865,0
20321,-1.7995613,-1.7677152,0.031846046,0
20322,-1.7739248,-1.7445053,0.029419541,0
20323,-1.7380377,-1.7149806,0.023057103,0
20324,-1.7226567,-1.6983626,0.024294138,0
20325,-1.794436,-1.7368674,0.05756855,0
20326,-1.779055,-1.7216537,0.0574013,0
20327,-1.7636741,-1.7066644,0.057009697,0
20328,-1.7739248,-1.7078204,0.06610441,0
20329,-1.7021457,-1.6571923,0.044953346,0
20330,-1.6457522,-1.6156543,0.030097842,0
20331,-1.6508776,-1.6122485,0.038629055,0
20332,-1.6149904,-1.5834404,0.03154993,0
20333,-1.6252459,-1.583727,0.041518927,0
20334,-1.6713886,-1.6073382,0.064050436,0
20335,-1.6918949,-1.6155301,0.076364756,0
20336,-1.661133,-1.59222,0.0689131,0
20337,-1.661133,-1.5878731,0.07325995,0
20338,-1.6149904,-1.554188,0.06080234,0
20339,-1.5842285,-1.5295643,0.054664254,0
20340,-1.5637223,-1.5115227,0.052199602,0
20341,-1.5534667,-1.4997386,0.053728104,0
20342,-1.522705,-1.4757262,0.046978712,0
20343,-1.522705,-1.4711406,0.051564336,0
20344,-1.5791031,-1.5021652,0.076937914,0
20345,-1.5585921,-1.4857239,0.07286823,0
20346,-1.5688477,-1.4885516,0.08029604,0
20347,-1.5688477,-1.4851793,0.08366835,0
20348,-1.5278302,-1.4557598,0.07207048,0
20349,-1.4560559,-1.4071331,0.048922777,0
20350,-1.4714367,-1.4123732,0.059063554,0
20351,-1.4304194,-1.3831398,0.047279596,0
20352,-1.4304194,-1.3786927,0.0517267,0
20353,-1.5175796,-1.4297125,0.08786702,0
20354,-1.5175796,-1.427329,0.09025061,0
20355,-1.4868177,-1.4059771,0.08084059,0
20356,-1.4970684,-1.4100803,0.08698809,0
20357,-1.4509257,-1.3783154,0.07261026,0
20358,-1.3842767,-1.3341932,0.050083518,0
20359,-1.3688958,-1.3215541,0.047341704,0
20360,-1.3688958,-1.3167678,0.052127957,0
20361,-1.3740212,-1.3160704,0.057950735,0
20362,-1.3945322,-1.3263117,0.068220496,0
20363,-1.4304194,-1.3463355,0.084083915,0
20364,-1.4150385,-1.334967,0.08007145,0
20365,-1.404783,-1.3264741,0.07830894,0
20366,-1.404783,-1.3238469,0.080936074,0
20367,-1.3740212,-1.3018168,0.07220435,0
20368,-1.3176277,-1.2652991,0.052328587,0
20369,-1.3125023,-1.2585449,0.053957343,0
20370,-1.2971214,-1.2469901,0.05013132,0
20371,-1.3073721,-1.2489294,0.05844271,0
20372,-1.3586451,-1.2779095,0.080735564,0
20373,-1.3483895,-1.2696793,0.0787102,0
20374,-1.3535149,-1.2711744,0.08234048,0
20375,-1.3637704,-1.2758843,0.087886095,0
20376,-1.3176277,-1.2449695,0.07265818,0
20377,-1.2509786,-1.2047881,0.0461905,0
20378,-1.240723,-1.1955882,0.045134783,0
20379,-1.2099612,-1.175722,0.034239173,0
20380,-1.240723,-1.1878738,0.052849174,0
20381,-1.3073721,-1.2246304,0.08274174,0
20382,-1.3176277,-1.2295551,0.08807254,0
20383,-1.2868658,-1.2093211,0.07754469,0
20384,-1.2919912,-1.211079,0.08091223,0
20385,-1.256104,-1.1864551,0.06964886,0
20386,-1.2048359,-1.1559991,0.048836827,0
20387,-1.174074,-1.1366057,0.037468314,0
20388,-1.1843247,-1.1380197,0.04630506,0
20389,-1.1894549,-1.137542,0.051912904,0
20390,-1.1997057,-1.140623,0.059082747,0
20391,-1.2355976,-1.1590753,0.07652235,0
20392,-1.2150866,-1.1450413,0.07004523,0
20393,-1.2150866,-1.1434315,0.071655035,0
20394,-1.2202168,-1.1447929,0.07542384,0
20395,-1.1997057,-1.1303531,0.06935263,0
20396,-1.138182,-1.09598,0.042201996,0
20397,-1.1279312,-1.087449,0.040482283,0
20398,-1.1125504,-1.0761855,0.036364913,0
20399,-1.1279312,-1.0810624,0.0468688,0
20400,-1.1894549,-1.1117622,0.07769275,0
20401,-1.1843247,-1.107444,0.07688069,0
20402,-1.1791993,-1.1031833,0.07601607,0
20403,-1.1791993,-1.101908,0.07729137,0
20404,-1.1330566,-1.0750295,0.05802715,0
20405,-1.0766584,-1.0432503,0.033408046,0
20406,-1.0561521,-1.029226,0.02692616,0
20407,-1.0561521,-1.0255097,0.03064239,0
20408,-1.0817885,-1.0356792,0.04610932,0
20409,-1.1228011,-1.054934,0.06786704,0
20410,-1.138182,-1.0615832,0.07659888,0
20411,-1.1279312,-1.0554643,0.07246697,0
20412,-1.1176758,-1.0487816,0.06889415,0
20413,-1.0920393,-1.0332144,0.058824897,0
20414,-1.0664077,-1.0172269,0.049180746,0
20415,-1.0305157,-0.99603754,0.034478128,0
20416,-1.0305157,-0.9929184,0.0375973,0
20417,-1.0202649,-0.98498434,0.035280526,0
20418,-1.0458965,-0.99606144,0.049835086,0
20419,-1.0664077,-1.0051515,0.06125617,0
20420,-1.0561521,-0.99848324,0.057668865,0
20421,-1.0766584,-1.00743,0.06922841,0
20422,-1.0664077,-1.0006185,0.06578922,0
20423,-1.0458965,-0.9879984,0.057898104,0
20424,-0.9792475,-0.95159054,0.027656972,0
20425,-0.9792475,-0.94868153,0.030565977,0
20426,-0.9536111,-0.93258893,0.021022141,0
20427,-0.97412217,-0.9402603,0.033861876,0
20428,-1.0458965,-0.97531635,0.070580184,0
20429,-1.0510267,-0.97709805,0.073928654,0
20430,-1.0356458,-0.96849525,0.06715059,0
20431,-1.0253903,-0.9620801,0.06331015,0
20432,-0.9895031,-0.9415595,0.047943592,0
20433,-0.9331048,-0.910086,0.023018837,0
20434,-0.9125985,-0.89647245,0.016126037,0
20435,-0.9331048,-0.90382373,0.02928108,0
20436,-0.9433603,-0.90679485,0.036565483,0
20437,-0.97412217,-0.92115355,0.05296862,0
20438,-0.9895031,-0.9281896,0.06131351,0
20439,-0.9792475,-0.92212796,0.05711955,0
20440,-0.97412217,-0.91817766,0.055944502,0
20441,-0.95874125,-0.9083759,0.05036533,0
20442,-0.9433603,-0.8982637,0.045096636,0
20443,-0.90747315,-0.87759024,0.029882908,0
20444,-0.8920922,-0.8672009,0.024891317,0
20445,-0.88696206,-0.8622093,0.024752736,0
20446,-0.90747315,-0.870664,0.036809146,0
20447,-0.93823016,-0.88504183,0.053188324,0
20448,-0.93823016,-0.88397664,0.05425352,0
20449,-0.94848573,-0.8882613,0.060224414,0
20450,-0.93823016,-0.88176984,0.05646032,0
20451,-0.902343,-0.8617269,0.040616095,0
20452,-0.8562002,-0.8360856,0.0201146,0
20453,-0.8510749,-0.8307501,0.020324767,0
20454,-0.82543844,-0.81499183,0.010446608,0
20455,-0.8664558,-0.8334871,0.0329687,0
20456,-0.9279794,-0.86384773,0.06413168,0
20457,-0.9331048,-0.86600196,0.06710285,0
20458,-0.90747315,-0.8526034,0.05486977,0
20459,-0.90747315,-0.85171014,0.055763006,0
20460,-0.8562002,-0.8236376,0.032562613,0
20461,-0.82031304,-0.8027683,0.017544746,0
20462,-0.8100575,-0.794839,0.015218496,0
20463,-0.82543844,-0.8001889,0.02524954,0
20464,-0.82543844,-0.7983164,0.02712202,0
20465,-0.8459447,-0.8076357,0.038308978,0
20466,-0.8767113,-0.8226966,0.054014683,0
20467,-0.8562002,-0.81150484,0.044695377,0
20468,-0.8510749,-0.80773604,0.043338835,0
20469,-0.8510749,-0.80617404,0.044900835,0
20470,-0.83569396,-0.79660636,0.039087594,0
20471,-0.7946766,-0.7737834,0.020893216,0
20472,-0.78442585,-0.7663413,0.018084526,0
20473,-0.7792957,-0.76164585,0.01764983,0
20474,-0.7998068,-0.77024865,0.029558122,0
20475,-0.8459447,-0.79268473,0.05325997,0
20476,-0.8459447,-0.79220706,0.05373764,0
20477,-0.8459447,-0.79174846,0.05419624,0
20478,-0.83569396,-0.78567255,0.05002141,0
20479,-0.7792957,-0.7554075,0.02388817,0
20480,-0.7434085,-0.7349872,0.008421302,0
20481,-0.7434085,-0.7324221,0.010986388,0
20482,-0.7434085,-0.73009586,0.013312638,0
20483,-0.76904494,-0.74143094,0.027613997,0
20484,-0.82031304,-0.766819,0.053494036,0
20485,-0.82031304,-0.7665467,0.05376631,0
20486,-0.7998068,-0.75596637,0.04384041,0
20487,-0.7998068,-0.7550636,0.04474318,0
20488,-0.75878936,-0.7323839,0.026405454,0
20489,-0.74853384,-0.72498006,0.023553789,0
20490,-0.7229022,-0.70988095,0.013021231,0
20491,-0.7434085,-0.7182497,0.025158823,0
20492,-0.7331529,-0.7117056,0.0214473,0
20493,-0.753664,-0.7212303,0.03243369,0
20494,-0.7741703,-0.7311037,0.04306656,0
20495,-0.76391476,-0.72523797,0.0386768,0
20496,-0.76904494,-0.72708654,0.04195839,0
20497,-0.75878936,-0.72081953,0.037969828,0
20498,-0.7382831,-0.7088874,0.0293957,0
20499,-0.69726574,-0.6863797,0.010886073,0
20500,-0.70239115,-0.6871153,0.015275836,0
20501,-0.6870102,-0.67747116,0.009539068,0
20502,-0.70752126,-0.6862555,0.021265745,0
20503,-0.7792957,-0.7220663,0.0572294,0
20504,-0.76904494,-0.716831,0.052213907,0
20505,-0.74853384,-0.706222,0.042311847,0
20506,-0.7382831,-0.70025593,0.038027167,0
20507,-0.69726574,-0.6778629,0.019402862,0
20508,-0.66137856,-0.6575954,0.0037831664,0
20509,-0.66137856,-0.6552978,0.0060807467,0
20510,-0.6818848,-0.66376686,0.018117964,0
20511,-0.69214034,-0.66794646,0.024193883,0
20512,-0.7280276,-0.6858208,0.042206764,0
20513,-0.7331529,-0.6883238,0.04482913,0
20514,-0.71264666,-0.6776957,0.03495097,0
20515,-0.70239115,-0.6716436,0.030747533,0
20516,-0.6818848,-0.6596255,0.022259355,0
20517,-0.6818848,-0.6579537,0.023931146,0
20518,-0.66137856,-0.6460263,0.015352249,0
20519,-0.6562484,-0.641775,0.014473379,0
20520,-0.66137856,-0.6432224,0.01815617,0
20521,-0.6818848,-0.65273273,0.029152095,0
20522,-0.70239115,-0.66275424,0.03963691,0
20523,-0.69726574,-0.65965414,0.037611604,0
20524,-0.69726574,-0.6592195,0.03804624,0
20525,-0.69214034,-0.65584713,0.03629321,0
20526,-0.6562484,-0.6364395,0.019808888,0
20527,-0.62548655,-0.6193485,0.0061380267,0
20528,-0.6408675,-0.62546265,0.01540482,0
20529,-0.6203612,-0.6135687,0.0067924857,0
20530,-0.6562484,-0.6305833,0.025665104,0
20531,-0.717772,-0.6616843,0.056087732,0
20532,-0.717772,-0.6619565,0.055815518,0
20533,-0.6767594,-0.64133084,0.035428584,0
20534,-0.6767594,-0.64085317,0.035906255,0
20535,-0.6306167,-0.61592364,0.014693081,0
20536,-0.61010563,-0.60369533,0.0064103007,0
20537,-0.6203612,-0.60723966,0.013121545,0
20538,-0.6408675,-0.6164013,0.024466157,0
20539,-0.6408675,-0.6158281,0.025039375,0
20540,-0.6665039,-0.62876815,0.03773576,0
20541,-0.6818848,-0.63675,0.045134842,0
20542,-0.6562484,-0.6236189,0.03262949,0
20543,-0.651123,-0.6204519,0.03067106,0
20544,-0.651123,-0.6194441,0.031678915,0
20545,-0.6408675,-0.6132248,0.027642667,0
20546,-0.6152358,-0.59925306,0.015982747,0
20547,-0.6203612,-0.6008389,0.01952231,0
20548,-0.6152358,-0.59752864,0.017707169,0
20549,-0.6408675,-0.60988593,0.03098154,0
20550,-0.6870102,-0.6332582,0.053752005,0
20551,-0.6767594,-0.62843853,0.04832089,0
20552,-0.6665039,-0.62338483,0.043119073,0
20553,-0.651123,-0.61524534,0.035877645,0
20554,-0.6152358,-0.5962007,0.019035101,0
20555,-0.5895994,-0.5820474,0.007551968,0
20556,-0.5998549,-0.5859404,0.013914466,0
20557,-0.6049803,-0.5874976,0.017482698,0
20558,-0.6408675,-0.6053433,0.03552419,0
20559,-0.6870102,-0.62924105,0.05776918,0
20560,-0.6767594,-0.6246172,0.052142203,0
20561,-0.6562484,-0.61478204,0.041466355,0
20562,-0.651123,-0.6120402,0.039082766,0
20563,-0.6152358,-0.5927902,0.02244562,0
20564,-0.6152358,-0.5915339,0.023701906,0
20565,-0.6049803,-0.58554393,0.01943636,0
20566,-0.62548655,-0.5952502,0.030236363,0
20567,-0.6152358,-0.5900197,0.025216103,0
20568,-0.64599764,-0.6058735,0.04012412,0
20569,-0.66137856,-0.61407506,0.047303498,0
20570,-0.64599764,-0.6064419,0.03955573,0
20571,-0.651123,-0.60906434,0.042058647,0
20572,-0.64599764,-0.6061888,0.03980887,0
20573,-0.6306167,-0.5978917,0.032725036,0
20574,-0.5947247,-0.5791862,0.015538514,0
20575,-0.6152358,-0.5889975,0.026238322,0
20576,-0.5998549,-0.58073384,0.01912105,0
20577,-0.6203612,-0.5907792,0.029582024,0
20578,-0.69214034,-0.6276122,0.06452817,0
20579,-0.6818848,-0.62329406,0.05859077,0
20580,-0.66137856,-0.6136165,0.047762036,0
20581,-0.651123,-0.60851026,0.04261273,0
20582,-0.6152358,-0.5896519,0.025583923,0
20583,-0.58447397,-0.57310545,0.011368513,0
20584,-0.5895994,-0.57468176,0.014917612,0
20585,-0.6152358,-0.58711547,0.028120339,0
20586,-0.6306167,-0.59509254,0.03552419,0
20587,-0.6665039,-0.61403686,0.05246705,0
20588,-0.6665039,-0.6148871,0.051616788,0
20589,-0.64599764,-0.60514265,0.04085499,0
20590,-0.6408675,-0.6024534,0.03841406,0
20591,-0.62548655,-0.5939318,0.03155476,0
20592,-0.6306167,-0.595938,0.034678698,0
20593,-0.61010563,-0.58513796,0.02496767,0
20594,-0.61010563,-0.58469373,0.025411904,0
20595,-0.61010563,-0.5846889,0.025416732,0
20596,-0.6408675,-0.600409,0.0404585,0
20597,-0.66137856,-0.6113428,0.050035775,0
20598,-0.6562484,-0.60916466,0.047083735,0
20599,-0.651123,-0.6070199,0.044103086,0
20600,-0.651123,-0.60701036,0.044112623,0
20601,-0.6152358,-0.58849597,0.026739836,0
20602,-0.58447397,-0.5723412,0.012132764,0
20603,-0.61010563,-0.58461726,0.025488377,0
20604,-0.5947247,-0.5763393,0.01838541,0
20605,-0.63574207,-0.59696025,0.03878182,0
20606,-0.6870102,-0.6237717,0.0632385,0
20607,-0.6870102,-0.62471277,0.062297463,0
20608,-0.651123,-0.6073925,0.043730497,0
20609,-0.651123,-0.60764563,0.043477356,0
20610,-0.61010563,-0.5860837,0.024021924,0
20611,-0.5895994,-0.574677,0.01492238,0
20612,-0.5947247,-0.5764014,0.018323302,0
20613,-0.62548655,-0.5915339,0.033952653,0
20614,-0.62548655,-0.59176797,0.033718586,0
20615,-0.651123,-0.6054388,0.04568416,0
20616,-0.6665039,-0.6140846,0.052419305,0
20617,-0.6408675,-0.6015745,0.03929299,0
20618,-0.6306167,-0.5963488,0.034267902,0
20619,-0.6306167,-0.5958282,0.03478855,0
20620,-0.6306167,-0.59539825,0.035218477,0
20621,-0.5998549,-0.57948714,0.020367742,0
20622,-0.61010563,-0.5842495,0.025856137,0
20623,-0.6049803,-0.5814933,0.023486972,0
20624,-0.6306167,-0.5943521,0.0362646,0
20625,-0.6767594,-0.6182069,0.058552504,0
20626,-0.6665039,-0.613798,0.052705884,0
20627,-0.66137856,-0.61185867,0.049519897,0
20628,-0.64599764,-0.60414433,0.04185331,0
20629,-0.6049803,-0.58292156,0.022058725,0
20630,-0.58447397,-0.5717632,0.01271075,0
20631,-0.5895994,-0.5735306,0.016068757,0
20632,-0.6049803,-0.5806956,0.02428466,0
20633,-0.63574207,-0.5964061,0.039335966,0
20634,-0.6818848,-0.62073374,0.061151087,0
20635,-0.6767594,-0.6190333,0.057726145,0
20636,-0.64599764,-0.6042638,0.04173386,0
20637,-0.64599764,-0.60426855,0.041729093,0
20638,-0.6049803,-0.58269227,0.022288024,0
20639,-0.6049803,-0.5816749,0.023305416,0
20640,-0.5998549,-0.5784888,0.02136606,0
20641,-0.6203612,-0.58845294,0.031908274,0
20642,-0.6152358,-0.58603597,0.029199839,0
20643,-0.6408675,-0.59951574,0.041351736,0
20644,-0.6562484,-0.60795134,0.048297048,0
20645,-0.6408675,-0.6004329,0.0404346,0
20646,-0.651123,-0.6058019,0.045321107,0
20647,-0.6408675,-0.6004806,0.040386856,0
20648,-0.6203612,-0.5896853,0.030675888,0
20649,-0.5895994,-0.5736787,0.015920699,0
20650,-0.61010563,-0.583662,0.02644366,0
20651,-0.5998549,-0.5782117,0.021643162,0
20652,-0.62548655,-0.5910037,0.034482837,0
20653,-0.6870102,-0.6228355,0.06417471,0
20654,-0.6818848,-0.6211971,0.06068772,0
20655,-0.651123,-0.60638463,0.044738352,0
20656,-0.64599764,-0.6039055,0.042092144,0
20657,-0.61010563,-0.5851045,0.025001109,0
20658,-0.5793438,-0.568625,0.0107188225,0
20659,-0.58447397,-0.5702013,0.01427269,0
20660,-0.61010563,-0.5826445,0.027461112,0
20661,-0.6306167,-0.5933156,0.037301123,0
20662,-0.66137856,-0.60969484,0.051683724,0
20663,-0.66137856,-0.61059767,0.050780892,0
20664,-0.64599764,-0.6033992,0.042598426,0
20665,-0.6408675,-0.60078156,0.04008591,0
20666,-0.6152358,-0.587082,0.028153777,0
20667,-0.6203612,-0.5889593,0.031401932,0
20668,-0.5998549,-0.578164,0.021690905,0
20669,-0.61010563,-0.5828929,0.027212739,0
20670,-0.61010563,-0.5830171,0.027088523,0
20671,-0.63574207,-0.5962533,0.039488792,0
20672,-0.6562484,-0.6071871,0.0490613,0
20673,-0.651123,-0.6049946,0.046128392,0
20674,-0.651123,-0.6054054,0.045717597,0
20675,-0.64599764,-0.60283554,0.043162107,0
20676,-0.61010563,-0.58431154,0.025794089,0
20677,-0.5793438,-0.5681616,0.011182189,0
20678,-0.5947247,-0.5751356,0.019589126,0
20679,-0.58447397,-0.5693653,0.015108645,0
20680,-0.62548655,-0.5899815,0.035505056,0
20681,-0.6818848,-0.6193485,0.0625363,0
20682,-0.6818848,-0.62028474,0.06160009,0
20683,-0.64599764,-0.6029024,0.04309523,0
20684,-0.64599764,-0.60304093,0.04295671,0
20685,-0.6049803,-0.5814838,0.023496509,0
20686,-0.5793438,-0.5673782,0.011965573,0
20687,-0.5895994,-0.5717155,0.017883897,0
20688,-0.6203612,-0.58684796,0.033513248,0
20689,-0.6203612,-0.5870916,0.033269584,0
20690,-0.6408675,-0.5981496,0.042717874,0
20691,-0.66137856,-0.60936046,0.052018106,0
20692,-0.63574207,-0.5968408,0.03890127,0
20693,-0.6306167,-0.59417063,0.036446095,0
20694,-0.6306167,-0.5937121,0.036904633,0
20695,-0.6203612,-0.588109,0.032252192,0
20696,-0.5947247,-0.5746866,0.020038128,0
20697,-0.5998549,-0.5767644,0.023090482,0
20698,-0.5998549,-0.57664025,0.023214638,0
20699,-0.62548655,-0.58955157,0.035934985,0
20700,-0.6716293,-0.61347324,0.058156073,0
20701,-0.6665039,-0.6116342,0.05486971,0
20702,-0.6562484,-0.6070725,0.049175918,0
20703,-0.6408675,-0.5993677,0.041499794,0
20704,-0.6049803,-0.58075297,0.024227321,0
20705,-0.5793438,-0.5670343,0.012309492,0
20706,-0.5947247,-0.5739844,0.02074033,0
20707,-0.5895994,-0.57078403,0.018815339,0
20708,-0.62548655,-0.5889975,0.03648907,0
20709,-0.6767594,-0.61588544,0.060873985,0
20710,-0.6665039,-0.61168194,0.054821968,0
20711,-0.64599764,-0.60216683,0.043830812,0
20712,-0.64599764,-0.60229576,0.043701887,0
20713,-0.6049803,-0.5807912,0.024189115,0
20714,-0.6049803,-0.57983106,0.025149226,0
20715,-0.5947247,-0.57407993,0.020644784,0
20716,-0.6203612,-0.58665216,0.03370905,0
20717,-0.61010563,-0.5816749,0.02843076,0
20718,-0.63574207,-0.59521675,0.040525317,0
20719,-0.6562484,-0.6062843,0.04996407,0
20720,-0.6408675,-0.59884703,0.04202044,0
20721,-0.64599764,-0.60165095,0.04434669,0
20722,-0.6408675,-0.5990094,0.041858077,0
20723,-0.6203612,-0.5882762,0.032085,0
20724,-0.58447397,-0.56969494,0.014779031,0
20725,-0.6049803,-0.5796113,0.025368989,0
20726,-0.5895994,-0.57147664,0.018122733,0
20727,-0.6152358,-0.58427334,0.030962467,0
20728,-0.6818848,-0.6186559,0.063228905,0
20729,-0.6767594,-0.61708915,0.05967027,0
20730,-0.651123,-0.6049134,0.046209574,0
20731,-0.6408675,-0.59986925,0.04099822,0
20732,-0.6049803,-0.5810682,0.023912072,0
20733,-0.57421845,-0.5645218,0.009696662,0
