Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
1178,-2.7890623,-2.797295,0.008232832,0
1179,-1.3791512,-1.3729526,0.0061986446,0
1180,-2.5429685,-2.5391579,0.0038106441,0
1181,-2.2661114,-2.26731,0.0011985302,0
1182,17.734129,17.575277,0.15885162,1
1183,-1.6406267,-1.5990181,0.041608572,0
1184,-1.4304205,-1.399872,0.030548573,0
1185,-0.020509446,-0.05055663,0.030047184,0
1186,-1.3842752,-1.3689842,0.015290976,0
1187,-0.62035954,-0.61451435,0.005845189,0
1188,-0.8203128,-0.81444377,0.005869031,0
1189,-1.6611325,-1.6374748,0.02365768,0
1190,-0.6562519,-0.6566196,0.00036770105,0
1191,-0.020509446,-0.03469256,0.014183113,0
1192,-0.030762356,0.0043993453,0.0351617,0
1193,-2.2353528,-2.2265563,0.0087964535,0
1194,-1.5175774,-1.5198743,0.0022969246,0
1195,-2.2712402,-2.2905474,0.019307137,0
1196,-1.476561,-1.4593502,0.017210722,0
1197,-1.4816898,-1.477731,0.0039588213,0
1198,-2.6352544,-2.6348722,0.00038218498,0
1199,-2.527587,-2.5481882,0.020601273,0
1200,-1.5329591,-1.5221428,0.010816336,0
1201,-1.2048327,-1.194384,0.010448694,0
1202,-2.3532732,-2.347829,0.00544405,0
1203,-2.72754,-2.7311504,0.0036103725,0
1204,-0.65112305,-0.68977565,0.0386526,0
1205,-1.461184,-1.4381186,0.023065448,0
1206,-2.5532215,-2.5566168,0.003395319,0
1207,-2.7429218,-2.744961,0.002039194,0
1208,-1.6611325,-1.7143358,0.053203344,0
1209,-1.5124533,-1.496551,0.01590228,0
1210,3.9016128,3.6370523,0.26456046,1
1211,-1.4150387,-1.3993657,0.015673041,0
1212,-0.80493104,-0.80060446,0.004326582,0
1213,-2.0764158,-2.0724092,0.004006624,0
1214,-2.5942378,-2.5780108,0.016227007,0
1215,-0.57421905,-0.5741188,0.00010025501,0
1216,-2.7019055,-2.7058022,0.0038967133,0
1217,-2.4045424,-2.397957,0.0065853596,0
1218,-2.2814932,-2.2730072,0.0084860325,0
1219,-0.64599425,-0.6441366,0.0018576384,0
1220,-2.4045424,-2.4004116,0.0041308403,0
1221,-1.7226547,-1.7044172,0.018237472,0
1222,-0.6254884,-0.5752458,0.050242603,0
1223,-0.80493104,-0.842022,0.037090957,0
1224,-2.2968748,-2.2876534,0.009221315,0
1225,-2.199465,-2.1844273,0.015037775,0
1226,-0.7126453,-0.6648,0.047845304,0
1227,-2.2917461,-2.2849936,0.006752491,0
1228,-1.4304205,-1.3919542,0.038466334,0
1229,-1.835451,-1.8243815,0.011069536,0
1230,-0.020509446,-0.043531932,0.023022486,0
1231,-2.6660178,-2.6720731,0.006055355,0
1232,-0.79467815,-0.7858388,0.008839369,0
1233,-0.73827994,-0.7199709,0.018309057,0
1234,-1.3842752,-1.3712573,0.013017893,0
1235,-1.3278818,-1.3244101,0.0034717321,0
1236,-2.3737788,-2.3821263,0.008347511,0
1237,-1.763671,-1.7480983,0.015572786,0
1238,-2.4096665,-2.404571,0.005095482,0
1239,-1.5278302,-1.5137093,0.014120936,0
1240,-2.36865,-2.3543284,0.014321566,0
1241,-1.6713853,-1.659695,0.011690259,0
1242,-1.4150387,-1.3816965,0.033342242,0
1243,-0.09228458,-0.108740814,0.016456231,0
1244,-1.5585938,-1.5484555,0.010138273,0
1245,-1.4509263,-1.4544315,0.00350523,0
1246,-1.4868139,-1.4692354,0.017578483,0
1247,-1.9533666,-1.91682,0.036546588,0
1248,-0.7023924,-0.69950324,0.0028891563,0
1249,-1.389404,-1.3868731,0.0025309324,0
1250,-2.05591,-2.046087,0.009823084,0
1251,-1.4970716,-1.474541,0.022530675,0
1252,-0.06664992,-0.09516896,0.028519042,0
1253,0.046141624,0.013482267,0.03265936,0
1254,-1.7021488,-1.6902627,0.01188612,0
1255,-2.2968748,-2.2956762,0.0011985302,0
1256,-9.336183,-9.381398,0.045215607,0
1257,-2.5532215,-2.5589998,0.0057783127,0
1258,-2.6198726,-2.6195717,0.00030088425,0
1259,-2.3122566,-2.3108525,0.001404047,0
1260,-2.4096665,-2.4007602,0.008906364,0
1261,-2.645507,-2.6414576,0.0040495396,0
1262,-2.4096665,-2.4029713,0.0066952705,0
1263,-0.62035954,-0.61922777,0.001131773,0
1264,-2.199465,-2.1891978,0.010267258,0
1265,-1.553465,-1.5335656,0.019899368,0
1266,-2.6096196,-2.605193,0.0044267178,0
1267,-0.71777415,-0.7173157,0.00045847893,0
1268,-2.4096665,-2.411615,0.0019483566,0
1269,-1.6713853,-1.6412379,0.030147433,0
1270,-2.4558117,-2.4347425,0.021069288,0
1271,1.1479912e-06,-0.04885179,0.04885294,0
1272,-2.5942378,-2.5936458,0.00059199333,0
1273,-0.6716289,-0.6827605,0.011131585,0
1274,-2.3891606,-2.3685927,0.020567894,0
1275,-1.543212,-1.530901,0.012311101,0
1276,-2.496828,-2.4900756,0.006752491,0
1277,-2.4045424,-2.3933344,0.011208057,0
1278,-2.732664,-2.740004,0.0073399544,0
1279,-1.5944813,-1.5716116,0.022869706,0
1280,-0.62035954,-0.55987835,0.06048119,0
1281,-2.2250998,-2.2398367,0.014736891,0
1282,1.1479912e-06,-0.028068997,0.028070144,0
1283,-0.9792496,-0.9706633,0.0085862875,0
1284,-2.4045424,-2.3842514,0.02029109,0
1285,-2.8300786,-2.834644,0.0045654774,0
1286,-2.276369,-2.2691152,0.0072538853,0
1287,-2.230224,-2.2394452,0.009221315,0
1288,-2.3635259,-2.3753786,0.011852741,0
1289,-2.3225095,-2.3165402,0.005969286,0
1290,-0.64087015,-0.6298484,0.011021733,0
1291,1.1479912e-06,-0.20440279,0.20440394,1
1292,-2.36865,-2.3536313,0.015018702,0
1293,-2.199465,-2.1871443,0.012320757,0
1294,-0.68188655,-0.66804254,0.013844013,0
1295,-0.035891198,-0.13151975,0.09562855,1
1296,-0.6562519,-0.76753443,0.11128253,1
1297,-0.5998537,-0.5952358,0.00461787,0
1298,-2.5788562,-2.5808952,0.0020389557,0
1299,-2.5788562,-2.5796154,0.00075912476,0
1300,-2.276369,-2.2738428,0.0025262833,0
1301,-2.1943362,-2.1861272,0.00820899,0
1302,-2.7429218,-2.746021,0.003099203,0
1303,-0.5998537,-0.59846884,0.0013848543,0
1304,-1.461184,-1.4554057,0.0057783127,0
1305,-1.6149919,-1.5835122,0.031479716,0
1306,-1.5483409,-1.5567982,0.008457303,0
1307,-1.4406734,-1.4451194,0.0044460297,0
1308,-2.1943362,-2.182789,0.011547089,0
1309,-1.4868139,-1.4803193,0.0064946413,0
1310,-2.5019522,-2.4974585,0.0044937134,0
1311,-2.276369,-2.2900603,0.013691187,0
1312,-2.5737321,-2.5767884,0.0030562878,0
1313,-2.2507296,-2.2900937,0.0393641,0
1314,-0.38451874,-0.37354952,0.010969222,0
1315,-2.1687016,-2.1537592,0.014942408,0
1316,-1.6047343,-1.5931586,0.011575699,0
1317,1.1479912e-06,-0.037605587,0.037606735,0
1318,-2.132814,-2.1214914,0.011322498,0
1319,1.1479912e-06,-0.02487899,0.024880137,0
1320,-0.93310434,-0.93424565,0.0011413097,0
1321,-1.5124533,-1.535939,0.02348566,0
1322,-1.538088,-1.5267988,0.01128912,0
1323,-0.63061726,-0.63124764,0.0006303787,0
1324,-2.6250014,-2.6241658,0.0008356571,0
1325,-1.4047859,-1.3877231,0.017062783,0
1326,-2.2507296,-2.246938,0.0037915707,0
1327,-2.36865,-2.3627045,0.005945444,0
1328,-2.5583503,-2.5721943,0.013844013,0
1329,-1.5073245,-1.4955721,0.011752367,0
1330,-2.3020036,-2.3080208,0.006017208,0
1331,1.1479912e-06,0.03827167,0.038270522,0
1332,-2.2250998,-2.2058165,0.019283295,0
1333,1.1479912e-06,-0.039277,0.039278146,0
1334,-0.65112305,-0.6332963,0.017826736,0
1335,-1.2099615,-1.17086,0.03910148,0
1336,-0.68701065,-0.6771445,0.009866118,0
1337,-2.5634792,-2.5577486,0.005730629,0
1338,1.1479912e-06,-0.024067163,0.02406831,0
1339,-2.358397,-2.3504174,0.007979631,0
1340,-1.6047343,-1.5891377,0.015596628,0
1341,-1.620116,-1.6067591,0.013356924,0
1342,-2.7531748,-2.7561116,0.00293684,0
1343,-1.399657,-1.3825418,0.017115235,0
1344,-2.3789077,-2.375111,0.0037965775,0
1345,-1.5124533,-1.4742067,0.03824663,0
1346,-2.3891606,-2.3872552,0.0019054413,0
1347,-1.5021956,-1.4866133,0.015582323,0
1348,-1.4099098,-1.3995711,0.010338783,0
1349,-2.2814932,-2.275242,0.0062510967,0
1350,-2.2968748,-2.3248448,0.027970076,0
1351,-0.7844252,-0.77356106,0.010864139,0
1352,-0.030762356,-0.052204162,0.021441806,0
1353,1.1479912e-06,-0.026292527,0.026293674,0
1354,-0.83569455,-0.82218474,0.01350981,0
1355,-0.6357413,-0.71086407,0.07512277,0
1356,-0.61010665,-0.6077141,0.0023925304,0
1357,-0.79467815,-0.778986,0.015692174,0
1358,-2.2045891,-2.1844797,0.020109415,0
1359,-0.68701065,-0.7069386,0.019927979,0
1360,-2.6147437,-2.6160855,0.0013418198,0
1361,-2.8095682,-2.8038375,0.005730629,0
1362,-0.72802705,-0.73186654,0.0038394928,0
1363,-2.286622,-2.288513,0.0018908978,0
1364,-2.589109,-2.5924184,0.0033094883,0
1365,-2.2609873,-2.2690244,0.00803709,0
1366,-1.3945329,-1.382155,0.012377977,0
1367,-2.4096665,-2.393912,0.015754461,0
1368,-0.7536617,-0.7479646,0.0056970716,0
1369,-2.5634792,-2.5500124,0.013466835,0
1370,-1.4252917,-1.4219536,0.0033380985,0
1371,-2.5993667,-2.5963295,0.0030372143,0
1372,-1.3945329,-1.3700826,0.024450302,0
1373,-2.4763174,-2.473266,0.0030515194,0
1374,-2.2712402,-2.268012,0.0032281876,0
1375,-1.4868139,-1.4552195,0.031594396,0
1376,-1.1279287,-1.1242373,0.0036914349,0
1377,-1.1638163,-1.1500295,0.013786793,0
1378,-2.6352544,-2.6337261,0.0015282631,0
1379,-1.630369,-1.6102499,0.020119071,0
1380,-2.3789077,-2.3728285,0.006079197,0
1381,-2.3532732,-2.387179,0.033905745,0
1382,-1.3278818,-1.3141716,0.01371026,0
1383,-0.7741723,-0.725477,0.048695326,0
1384,-2.7634275,-2.7515607,0.011866808,0
1385,-2.219971,-2.2113178,0.008653164,0
1386,-2.0302706,-1.9956056,0.03466499,0
1387,-2.650636,-2.6771064,0.026470423,0
1388,-0.046144105,-0.10542187,0.059277765,0
1389,-2.2968748,-2.2936897,0.0031850338,0
1390,-1.5278302,-1.5163405,0.011489749,0
1391,-1.69702,-1.7088106,0.011790514,0
1392,-0.85620034,-0.843383,0.012817323,0
1393,-0.7331559,-0.7211695,0.011986434,0
1394,1.1479912e-06,-0.026650686,0.026651833,0
1395,-0.1025375,-0.137661,0.035123497,0
1396,-0.6357413,-0.5947249,0.0410164,0
1397,-2.3020036,-2.2942674,0.007736206,0
1398,-1.4816898,-1.4405826,0.041107178,0
1399,-2.3020036,-2.2973907,0.0046129227,0
1400,-0.73827994,-0.7206012,0.017678738,0
1401,-0.8203128,-0.8124619,0.007850885,0
1402,-2.2968748,-2.3075433,0.010668516,0
1403,-0.061521083,-0.0778436,0.016322516,0
1404,-1.3432636,-1.3396008,0.0036628246,0
1405,-1.630369,-1.6118689,0.01850009,0
1406,-1.4816898,-1.4778694,0.0038204193,0
1407,-2.7839382,-2.7855713,0.0016331673,0
1408,-2.3122566,-2.3079731,0.004283428,0
1409,-1.4919428,-1.4833422,0.008600593,0
1410,-0.7126453,-0.74602574,0.03338045,0
1411,-2.2250998,-2.2147655,0.010334253,0
1412,-1.4201676,-1.4601573,0.03998971,0
1413,-1.4509263,-1.4622632,0.011336923,0
1414,-0.68701065,-0.7006589,0.013648272,0
1415,-2.3891606,-2.3842514,0.004909277,0
1416,-2.5788562,-2.5803747,0.0015184879,0
1417,-0.63061726,-0.66307604,0.032458782,0
1418,-1.2817366,-1.2762926,0.00544405,0
1419,-2.2712402,-2.2671907,0.0040495396,0
1420,-0.67675775,-0.6690454,0.007712364,0
1421,-0.020509446,-0.052084778,0.03157533,0
1422,-2.3225095,-2.3170702,0.0054392815,0
1423,-0.7844252,-0.7714694,0.012955785,0
1424,-1.476561,-1.4649041,0.01165688,0
1425,-1.8867203,-1.8712717,0.01544857,0
1426,-0.6716289,-0.70638466,0.034755766,0
1427,-2.3635259,-2.351912,0.011613846,0
1428,-0.6562519,-0.64690155,0.009350359,0
1429,-2.8300786,-2.8407805,0.010701895,0
1430,-2.230224,-2.213906,0.016317844,0
1431,-2.3122566,-2.3099787,0.002277851,0
1432,-17.108643,-17.132975,0.024332047,0
1433,-0.07177877,-0.10431874,0.03253997,0
1434,-2.5993667,-2.6151545,0.01578784,0
1435,-0.9125985,-0.83473945,0.077859044,0
1436,-2.6250014,-2.626716,0.001714468,0
1437,-14.729735,-14.74435,0.014615059,0
1438,-2.3532732,-2.349787,0.0034861565,0
1439,-2.2456055,-2.2362123,0.009393215,0
1440,-0.7536617,-0.7456485,0.008013189,0
1441,-1.4868139,-1.4788245,0.007989407,0
1442,-1.4201676,-1.4234102,0.003242612,0
1443,-2.7019055,-2.7052913,0.0033857822,0
1444,-2.7634275,-2.7695642,0.006136656,0
1445,-2.3891606,-2.3807416,0.008419037,0
1446,-0.7126453,-0.7054582,0.0071870685,0
1447,-2.3994136,-2.3938835,0.005530119,0
1448,-1.5175774,-1.5035853,0.013992071,0
1449,-1.543212,-1.5345924,0.008619666,0
1450,-2.36865,-2.363822,0.004827976,0
1451,-0.80493104,-0.7853278,0.019603252,0
1452,-1.4868139,-1.485004,0.0018099546,0
1453,-0.71777415,-0.7405292,0.022755027,0
1454,-1.3586406,-1.3532921,0.005348444,0
1455,-0.7792964,-0.8063016,0.027005196,0
1456,1.1479912e-06,0.017073411,0.017072264,0
1457,-2.4763174,-2.5282698,0.051952362,0
1458,-2.214842,-2.2037487,0.011093378,0
1459,15.842283,16.803001,0.96071815,1
1460,-2.4916992,-2.4914749,0.00022435188,0
1461,-2.7224112,-2.7571478,0.034736633,0
1462,-0.020509446,-0.057395086,0.03688564,0
1463,-2.2353528,-2.2914453,0.0560925,0
1464,-2.3020036,-2.292319,0.009684563,0
1465,-2.589109,-2.5756853,0.013423681,0
1466,-1.4458022,-1.4549615,0.009159327,0
1467,-0.7895493,-0.7844252,0.005124092,0
1468,-2.2968748,-2.2874196,0.009455204,0
1469,-1.5483409,-1.5314023,0.016938567,0
1470,-1.4919428,-1.5088478,0.01690507,0
1471,-2.6403832,-2.648172,0.007788658,0
1472,-2.1789546,-2.1784673,0.00048732758,0
1473,-1.5585938,-1.5511297,0.0074640512,0
1474,-2.3225095,-2.3188899,0.0036196709,0
1475,-2.4609358,-2.4607496,0.00018620491,0
1476,-2.748046,-2.7480984,5.2452087e-05,0
1477,-1.4406734,-1.4365952,0.00407815,0
1478,-2.583985,-2.592175,0.008189917,0
1479,-0.65112305,-0.6640264,0.012903333,0
1480,-2.4814463,-2.4720387,0.00940752,0
1481,-1.389404,-1.3770882,0.012315869,0
1482,-0.8100599,-0.80230933,0.007750571,0
1483,1.1479912e-06,-0.07310634,0.07310749,0
1484,-2.5634792,-2.5658813,0.0024020672,0
1485,-2.507081,-2.5062501,0.00083088875,0
1486,-10.325684,-10.363342,0.03765869,0
1487,-2.358397,-2.352423,0.0059740543,0
1488,-0.7844252,-0.7708725,0.013552725,0
1489,-0.76391464,-0.75445443,0.009460211,0
1490,1.1479912e-06,-0.025461597,0.025462745,0
1491,-0.5998537,-0.567839,0.032014668,0
1492,-0.6972683,-0.69939816,0.0021298528,0
1493,-0.051268175,-0.11086589,0.059597716,0
1494,1.1479912e-06,-0.031607613,0.03160876,0
1495,-0.5690902,-0.56380856,0.005281627,0
1496,-2.2404766,-2.2369285,0.0035481453,0
1497,-2.6096196,-2.608163,0.0014564991,0
1498,-1.6765141,-1.6481957,0.028318405,0
1499,-1.4919428,-1.482941,0.009001732,0
1500,-1.250978,-1.2410116,0.009966373,0
1501,-1.4355494,-1.3903592,0.045190215,0
1502,-2.2609873,-2.2574296,0.003557682,0
1503,-2.2814932,-2.302276,0.02078271,0
1504,-0.33325422,-0.35861188,0.025357664,0
1505,-2.219971,-2.2057447,0.014226198,0
1506,-1.5329591,-1.570542,0.037582874,0
1507,-2.6967766,-2.7000334,0.0032567978,0
1508,-1.620116,-1.6063101,0.013805866,0
1509,-0.61010665,-0.6007658,0.009340823,0
1510,-1.5585938,-1.5466264,0.011967301,0
1511,-1.4458022,-1.4317099,0.014092326,0
1512,-1.912355,-1.9216194,0.009264469,0
1513,-1.4304205,-1.4253346,0.005085945,0
1514,-1.476561,-1.465458,0.011102915,0
1515,-9.797606,-9.839465,0.041858673,0
1516,-1.4868139,-1.4698515,0.016962409,0
1517,-1.322753,-1.3232783,0.00052535534,0
1518,-2.650636,-2.6421022,0.008533716,0
1519,-0.7331559,-0.7461356,0.012979686,0
1520,-2.214842,-2.2035768,0.011265278,0
1521,-0.07177877,0.0016630074,0.07344177,0
1522,-0.6972683,-0.6528136,0.044454694,0
1523,-2.3173807,-2.325093,0.007712364,0
1524,-2.6147437,-2.6117973,0.0029463768,0
1525,-0.8408186,-0.83184075,0.00897783,0
1526,-1.3945329,-1.3860804,0.008452535,0
1527,-1.4047859,-1.4347376,0.029951692,0
1528,-2.430177,-2.4271734,0.0030035973,0
1529,-1.4150387,-1.4050102,0.0100284815,0
1530,-0.72802705,-0.71491843,0.013108611,0
1531,-2.1687016,-2.1594086,0.009293079,0
1532,-1.620116,-1.5980964,0.022019625,0
1533,-2.5224628,-2.5226204,0.00015759468,0
1534,-0.61010665,-0.6138649,0.0037582517,0
1535,-1.4201676,-1.4095374,0.010630131,0
1536,-2.0610342,-2.0490143,0.012019873,0
1537,-0.6049778,-0.6211905,0.016212702,0
1538,-2.2558584,-2.2447412,0.01111722,0
1539,-1.6149919,-1.6003839,0.014608026,0
1540,-2.425048,-2.4167914,0.008256674,0
1541,-1.476561,-1.4704579,0.006103039,0
1542,-2.430177,-2.424967,0.005209923,0
1543,-1.543212,-1.5818408,0.038628697,0
1544,-1.3791512,-1.3505892,0.028562069,0
1545,-0.035891198,-0.06757636,0.031685166,0
1546,-2.7634275,-2.7850652,0.021637678,0
1547,-1.5790997,-1.5729488,0.0061508417,0
1548,-1.4816898,-1.4677263,0.013963461,0
1549,-1.4868139,-1.4538585,0.032955408,0
1550,-2.5532215,-2.5484316,0.0047898293,0
1551,-1.4970716,-1.4792734,0.017798185,0
1552,-0.76391464,-0.76125467,0.0026599765,0
1553,-2.199465,-2.1950955,0.0043694973,0
1554,-1.5944813,-1.5845484,0.009932995,0
1555,-0.71777415,-0.7277023,0.009928167,0
1556,-2.7121582,-2.6993744,0.012783766,0
1557,-1.3381348,-1.318307,0.019827724,0
1558,-1.0458959,-1.1043665,0.058470607,0
1559,-2.3276384,-2.2997591,0.027879238,0
1560,-2.1789546,-2.1829085,0.0039539337,0
1561,-2.209718,-2.1996992,0.0100188255,0
1562,-2.6198726,-2.6398578,0.019985199,0
1563,-2.36865,-2.362208,0.00644207,0
1564,-1.6611325,-1.6543657,0.006766796,0
1565,-2.430177,-2.4312706,0.001093626,0
1566,-0.71777415,-0.8038995,0.086125374,0
1567,-1.3483877,-1.3427861,0.0056016445,0
1568,-1.4970716,-1.5357671,0.038695455,0
1569,-2.5122051,-2.5101516,0.0020534992,0
1570,-0.7741723,-0.7363029,0.037869394,0
1571,-0.5793479,-0.60784304,0.028495133,0
1572,-1.4663081,-1.4567763,0.009531856,0
1573,-0.087155744,-0.105440974,0.01828523,0
1574,-2.1687016,-2.1694179,0.0007162094,0
1575,-1.5175774,-1.478285,0.039292455,0
1576,-1.2304673,-1.2247463,0.005720973,0
1577,-0.61523545,-0.6021746,0.013060868,0
1578,-2.4660647,-2.458333,0.007731676,0
1579,-2.3942847,-2.3830528,0.011231899,0
1580,-1.4406734,-1.4337347,0.006938696,0
1581,-0.11279518,-0.13173942,0.018944241,0
1582,-0.020509446,-0.069577284,0.04906784,0
1583,-0.6665048,-0.7754951,0.10899031,1
1584,-0.5896008,-0.5941518,0.0045509934,0
1585,-2.7019055,-2.705248,0.0033426285,0
1586,-2.230224,-2.227922,0.0023019314,0
1587,1.1479912e-06,-0.022730034,0.022731181,0
1588,-2.3276384,-2.335198,0.007559538,0
1589,-2.5634792,-2.5651076,0.0016283989,0
1590,-0.73827994,-0.72174734,0.0165326,0
1591,-1.5175774,-1.5134275,0.004149914,0
1592,-1.4304205,-1.4275838,0.0028367043,0
1593,-1.5483409,-1.5401223,0.008218646,0
1594,-1.5175774,-1.5073006,0.010276794,0
1595,-0.025633514,-0.060728356,0.035094842,0
1596,-2.3327625,-2.3167884,0.015974045,0
1597,-1.4406734,-1.4122403,0.028433084,0
1598,-2.3789077,-2.3557801,0.023127556,0
1599,-1.4970716,-1.4906963,0.006375313,0
1600,1.1479912e-06,0.037402537,0.03740139,0
1601,-1.4099098,-1.3936256,0.016284227,0
1602,-1.4919428,-1.5005242,0.0085814,0
1603,-1.4304205,-1.4348999,0.0044794083,0
1604,-2.7890623,-2.7984412,0.00937891,0
1605,-0.71777415,-0.7062032,0.0115709305,0
1606,-2.717287,-2.7203243,0.0030372143,0
1607,-2.3020036,-2.3013446,0.00065898895,0
1608,-2.3276384,-2.3211677,0.0064706802,0
1609,-2.3840318,-2.3804166,0.003615141,0
1610,-2.4609358,-2.4590685,0.0018672943,0
1611,-0.70752126,-0.69752145,0.009999812,0
1612,-0.53320265,-0.5247549,0.008447766,0
1613,-2.3225095,-2.3145344,0.0079751015,0
1614,-0.7741723,-0.7725582,0.0016140938,0
1615,-2.3173807,-2.3078108,0.009569883,0
1616,-0.020509446,-0.035829116,0.01531967,0
1617,-1.5021956,-1.4908539,0.011341691,0
1618,-2.2353528,-2.2268763,0.008476496,0
1619,-0.056397017,-0.08247102,0.026074003,0
1620,-1.0561535,-1.0685267,0.012373209,0
1621,-1.6508795,-1.6060905,0.044788957,0
1622,-2.1584487,-2.1500392,0.0084095,0
1623,-1.4201676,-1.3882484,0.03191912,0
1624,-0.7126453,-0.6917097,0.020935595,0
1625,-1.3586406,-1.3721265,0.0134859085,0
1626,-2.3840318,-2.3758132,0.008218527,0
1627,-2.583985,-2.586922,0.00293684,0
1628,-1.553465,-1.5848111,0.031346083,0
1629,-2.36865,-2.3658326,0.0028173923,0
1630,1.1479912e-06,0.040220056,0.04021891,0
1631,-2.2917461,-2.2747216,0.017024517,0
1632,-1.256102,-1.2652661,0.009164095,0
1633,-0.67675775,-0.66742647,0.009331286,0
1634,-0.71777415,-0.727454,0.009679854,0
1635,-2.209718,-2.1924403,0.017277718,0
1636,-0.6716289,-0.66120887,0.010420024,0
1637,-2.2814932,-2.2719853,0.0095078945,0
1638,-0.65112305,-0.6621257,0.01100266,0
1639,-1.5175774,-1.5238333,0.006255865,0
1640,-1.6457506,-1.6321502,0.013600469,0
1641,-1.3278818,-1.3155229,0.012358904,0
1642,-1.3432636,-1.3294959,0.013767719,0
1643,-1.8713386,-1.8530772,0.018261433,0
1644,1.1479912e-06,0.040482707,0.04048156,0
1645,-0.70752126,-0.66745514,0.040066123,0
1646,-0.6049778,-0.5936743,0.011303484,0
1647,-0.68701065,-0.67682457,0.010186076,0
1648,-0.056397017,-0.08238506,0.025988046,0
1649,-2.219971,-2.218543,0.0014278889,0
1650,-1.5329591,-1.521646,0.011313081,0
1651,-2.3225095,-2.3191237,0.0033857822,0
1652,-2.7839382,-2.7835705,0.00036764145,0
1653,-0.061521083,-0.085083194,0.023562111,0
1654,-1.5124533,-1.5006006,0.011852741,0
1655,-0.62035954,-0.6272028,0.006843269,0
1656,-1.7021488,-1.6836201,0.0185287,0
1657,-2.148191,-2.1463382,0.0018527508,0
1658,-2.496828,-2.4915035,0.005324602,0
1659,-2.3942847,-2.3921978,0.0020868778,0
1660,-2.4763174,-2.478371,0.0020534992,0
1661,-1.538088,-1.5314883,0.0065996647,0
1662,-2.4865704,-2.488428,0.0018577576,0
1663,-0.76391464,-0.76688975,0.0029751062,0
1664,-0.6921395,-0.68724465,0.0048948526,0
1665,-1.5944813,-1.5815017,0.012979627,0
1666,-2.3378913,-2.3283355,0.009555817,0
1667,-0.61010665,-0.58589506,0.024211586,0
1668,-2.748046,-2.7519045,0.0038585663,0
1669,-2.517334,-2.5152328,0.002101183,0
1670,-0.72802705,-0.72796017,6.687641e-05,0
1671,-1.5278302,-1.5201705,0.007659793,0
1672,-1.476561,-1.4755725,0.0009884834,0
1673,-0.64087015,-0.6425129,0.0016427636,0
1674,-0.6357413,-0.6166872,0.019054115,0
1675,-2.660889,-2.6641603,0.0032713413,0
1676,-1.4816898,-1.4716756,0.010014176,0
1677,-2.3020036,-2.288809,0.013194561,0
1678,1.1479912e-06,-0.07504518,0.07504633,0
1679,-1.543212,-1.5116367,0.031575322,0
1680,-1.4970716,-1.496317,0.0007545948,0
1681,-0.82543683,-0.7973715,0.028065324,0
1682,-2.0764158,-2.091702,0.015286207,0
1683,-2.2661114,-2.245763,0.02034831,0
1684,-2.5737321,-2.6311188,0.057386637,0
1685,-0.7434088,-0.74032384,0.0030849576,0
1686,-2.3994136,-2.4021642,0.0027506351,0
1687,-0.5896008,-0.55417645,0.03542435,0
1688,-2.5993667,-2.598192,0.0011746883,0
1689,-1.4150387,-1.380345,0.034693718,0
1690,-1.6406267,-1.6233824,0.01724422,0
1691,-1.3945329,-1.3961948,0.0016618967,0
1692,-2.2609873,-2.252783,0.008204222,0
1693,-2.72754,-2.7164037,0.011136293,0
1694,-1.6508795,-1.6688496,0.017970085,0
1695,-2.2353528,-2.2266853,0.008667469,0
1696,-0.09228458,-0.1137646,0.021480016,0
1697,-2.2507296,-2.2271483,0.023581266,0
1698,-0.68701065,-0.6979321,0.010921478,0
1699,-0.73827994,-0.7019101,0.03636986,0
1700,-1.3278818,-1.2928681,0.035013676,0
1701,-1.4047859,-1.3710281,0.033757806,0
1702,-2.7839382,-2.7924433,0.008505106,0
1703,-2.2609873,-2.254784,0.0062031746,0
1704,-0.63061726,-0.6181772,0.012440085,0
