Timestamp,True_Value,Reconstructed_Value,Reconstruction_Error,Peak
99,-2.4045422,-2.4309144,0.026372194,0
100,-2.3532693,-2.4144874,0.061218023,0
101,-2.3276377,-2.4056647,0.07802701,0
102,-2.3327632,-2.4059563,0.07319307,0
103,-2.317382,-2.398839,0.0814569,0
104,-2.317382,-2.3973007,0.07991862,0
105,-2.3430185,-2.4042842,0.061265707,0
106,-2.363525,-2.4103124,0.0467875,0
107,-2.4045422,-2.4250438,0.020501614,0
108,-2.4250486,-2.4333265,0.008277893,0
109,-2.3942866,-2.424308,0.030021429,0
110,-2.4045422,-2.42983,0.025287867,0
111,-2.3942866,-2.4275897,0.033303022,0
112,-2.3430185,-2.4106038,0.06758523,0
113,-2.3327632,-2.4067156,0.07395244,0
114,-2.3122568,-2.3977547,0.085497856,0
115,-2.3020012,-2.3918028,0.08980155,0
116,-2.317382,-2.394793,0.07741094,0
117,-2.317382,-2.392529,0.07514691,0
118,-2.3378932,-2.3976877,0.059794426,0
119,-2.3942866,-2.4166129,0.022326231,0
120,-2.3994122,-2.4189775,0.019565344,0
121,-2.3891613,-2.416737,0.027575731,0
122,-2.4096677,-2.4253447,0.015676975,0
123,-2.3994122,-2.4234245,0.024012327,0
124,-2.3532693,-2.4084926,0.055223227,0
125,-2.3583996,-2.4103172,0.051917553,0
126,-2.3276377,-2.3990157,0.07137799,0
127,-2.3071313,-2.389959,0.08282781,0
128,-2.3327632,-2.3965175,0.06375432,0
129,-2.3276377,-2.393083,0.06544542,0
130,-2.3430185,-2.397062,0.05404353,0
131,-2.3994122,-2.4158726,0.016460419,0
132,-2.419923,-2.4241505,0.0042274,0
133,-2.4096677,-2.4224405,0.012772799,0
134,-2.4301739,-2.4313538,0.0011799335,0
135,-2.414793,-2.428249,0.013455868,0
136,-2.3840313,-2.4193451,0.035313845,0
137,-2.363525,-2.4128966,0.04937172,0
138,-2.3276377,-2.400081,0.07244325,0
139,-2.3225124,-2.3966177,0.07410526,0
140,-2.3276377,-2.396293,0.06865525,0
141,-2.3225124,-2.3930542,0.07054186,0
142,-2.3532693,-2.402302,0.04903269,0
143,-2.3789058,-2.4105847,0.031678915,0
144,-2.414793,-2.4241314,0.009338379,0
145,-2.4353042,-2.4331594,0.0021448135,0
146,-2.419923,-2.430279,0.010355949,0
147,-2.4045422,-2.4273078,0.022765636,0
148,-2.4045422,-2.4291613,0.024619102,0
149,-2.3583996,-2.4145637,0.056164026,0
150,-2.3225124,-2.4021873,0.07967496,0
151,-2.3378932,-2.4061377,0.06824446,0
152,-2.317382,-2.3975158,0.08013368,0
153,-2.317382,-2.3959825,0.07860041,0
154,-2.3430185,-2.4031808,0.060162306,0
155,-2.3686502,-2.4111388,0.042488575,0
156,-2.4096677,-2.426085,0.016417265,0
157,-2.4301739,-2.4344683,0.0042943954,0
158,-2.3994122,-2.4256694,0.026257277,0
159,-2.4096677,-2.431301,0.021633387,0
160,-2.3994122,-2.4292712,0.029859066,0
161,-2.3532693,-2.4143393,0.061069965,0
162,-2.3430185,-2.4109,0.067881584,0
163,-2.3225124,-2.4023736,0.079861164,0
164,-2.3071313,-2.394812,0.08768082,0
165,-2.3225124,-2.3981223,0.07560992,0
166,-2.3225124,-2.395863,0.07335067,0
167,-2.3430185,-2.4012368,0.05821824,0
168,-2.3994122,-2.4204724,0.021060228,0
169,-2.4045422,-2.4230614,0.018519163,0
170,-2.3891613,-2.4192114,0.03005004,0
171,-2.414793,-2.4297678,0.014974833,0
172,-2.3942866,-2.4242985,0.030011892,0
173,-2.3430185,-2.4075468,0.06452823,0
174,-2.348144,-2.4091375,0.060993433,0
175,-2.3225124,-2.3993356,0.076823235,0
176,-2.296876,-2.388225,0.091349125,0
177,-2.3276377,-2.3962834,0.068645716,0
178,-2.317382,-2.3906946,0.07331252,0
179,-2.3327632,-2.3943393,0.061576128,0
180,-2.3891613,-2.4129446,0.023783207,0
181,-2.4045422,-2.4190729,0.014530659,0
182,-2.3942866,-2.4171622,0.022875547,0
183,-2.419923,-2.4274752,0.007552147,0
184,-2.4096677,-2.4259896,0.016321898,0
185,-2.3840313,-2.4188101,0.034778833,0
186,-2.363525,-2.4123664,0.048841476,0
187,-2.3378932,-2.4031093,0.065216064,0
188,-2.3276377,-2.397936,0.07029843,0
189,-2.3327632,-2.3976161,0.06485295,0
190,-2.3276377,-2.394387,0.066749334,0
191,-2.3583996,-2.4036348,0.045235157,0
192,-2.3891613,-2.4137516,0.024590254,0
193,-2.4250486,-2.4272888,0.002240181,0
194,-2.4353042,-2.4326577,0.0026464462,0
195,-2.4250486,-2.431368,0.006319523,0
196,-2.414793,-2.430212,0.015419006,0
197,-2.4096677,-2.4303362,0.020668507,0
198,-2.3686502,-2.4175634,0.04891324,0
199,-2.3327632,-2.405297,0.072533846,0
200,-2.3430185,-2.4075325,0.06451392,0
201,-2.3225124,-2.3989153,0.0764029,0
202,-2.317382,-2.3956623,0.07828021,0
203,-2.348144,-2.4045804,0.0564363,0
204,-2.363525,-2.409099,0.04557419,0
205,-2.4045422,-2.42416,0.019617796,0
206,-2.4353042,-2.4363024,0.0009982586,0
207,-2.4096677,-2.429553,0.019885302,0
208,-2.4096677,-2.43197,0.02230215,0
209,-2.3994122,-2.4300544,0.030642271,0
210,-2.3532693,-2.4153566,0.062087297,0
211,-2.3430185,-2.4121277,0.0691092,0
212,-2.3276377,-2.4056504,0.078012705,0
213,-2.3122568,-2.3985188,0.08626199,0
214,-2.3225124,-2.4004247,0.07791233,0
215,-2.3276377,-2.4002004,0.072562695,0
216,-2.3430185,-2.4039547,0.060936213,0
217,-2.3994122,-2.4231904,0.0237782,0
218,-2.4045422,-2.425784,0.021241903,0
219,-2.3840313,-2.419885,0.035853624,0
220,-2.414793,-2.4320464,0.017253399,0
221,-2.3891613,-2.424652,0.03549075,0
222,-2.348144,-2.41133,0.06318593,0
223,-2.348144,-2.4111006,0.06295657,0
224,-2.3225124,-2.4010792,0.07856679,0
225,-2.2917457,-2.3879194,0.09617376,0
226,-2.3225124,-2.395863,0.07335067,0
227,-2.3122568,-2.3900547,0.07779789,0
228,-2.3276377,-2.3933792,0.06574154,0
229,-2.3789058,-2.40994,0.031034231,0
230,-2.3942866,-2.4156432,0.021356583,0
231,-2.3840313,-2.4132931,0.029261827,0
232,-2.4045422,-2.421466,0.016923904,0
233,-2.3891613,-2.417721,0.028559685,0
234,-2.363525,-2.4101071,0.046582222,0
235,-2.3430185,-2.403114,0.06009555,0
236,-2.3122568,-2.3916929,0.079436064,0
237,-2.3020012,-2.386066,0.08406472,0
238,-2.3122568,-2.3869307,0.07467389,0
239,-2.3020012,-2.3812177,0.07921648,0
240,-2.3327632,-2.3899257,0.057162523,0
241,-2.3583996,-2.3976781,0.039278507,0
242,-2.3942866,-2.4105704,0.01628375,0
243,-2.4045422,-2.4152994,0.010757208,0
244,-2.3942866,-2.4132645,0.01897788,0
245,-2.3840313,-2.411349,0.027317762,0
246,-2.3840313,-2.4126482,0.028616905,0
247,-2.3378932,-2.3973916,0.05949831,0
248,-2.3071313,-2.3862953,0.07916403,0
249,-2.317382,-2.387991,0.070608854,0
250,-2.3071313,-2.3825026,0.075371265,0
251,-2.296876,-2.3772054,0.08032942,0
252,-2.3327632,-2.3875325,0.054769278,0
253,-2.3532693,-2.393661,0.040391684,0
254,-2.3891613,-2.4065628,0.017401457,0
255,-2.414793,-2.416546,0.0017530918,0
256,-2.3891613,-2.409357,0.020195723,0
257,-2.3942866,-2.4132597,0.018973112,0
258,-2.3891613,-2.4129395,0.0237782,0
259,-2.3430185,-2.398127,0.055108547,0
260,-2.3225124,-2.391134,0.068621635,0
261,-2.3225124,-2.3899305,0.0674181,0
262,-2.3020012,-2.3810983,0.07909703,0
263,-2.317382,-2.384843,0.067461014,0
264,-2.317382,-2.3830185,0.0656364,0
265,-2.3430185,-2.3906517,0.04763317,0
266,-2.3942866,-2.408483,0.014196396,0
267,-2.3994122,-2.4113824,0.011970282,0
268,-2.3891613,-2.409577,0.020415545,0
269,-2.414793,-2.420549,0.0057559013,0
270,-2.3942866,-2.415409,0.021122456,0
271,-2.3583996,-2.4045901,0.0461905,0
272,-2.3583996,-2.4051297,0.04673004,0
273,-2.3327632,-2.3959873,0.06322408,0
274,-2.3122568,-2.38737,0.0751133,0
275,-2.3430185,-2.396398,0.053379536,0
276,-2.3378932,-2.3934987,0.05560541,0
277,-2.3532693,-2.3980174,0.044748068,0
278,-2.4096677,-2.417463,0.007795334,0
279,-2.4250486,-2.4244466,0.0006020069,0
280,-2.414793,-2.423286,0.008492947,0
281,-2.4353042,-2.4326386,0.0026655197,0
282,-2.414793,-2.428034,0.013241053,0
283,-2.3891613,-2.4214182,0.03225684,0
284,-2.3686502,-2.4152994,0.046649218,0
285,-2.3327632,-2.4028132,0.07005,0
286,-2.3225124,-2.3979456,0.075433254,0
287,-2.3276377,-2.3978262,0.07018852,0
288,-2.317382,-2.3928585,0.07547641,0
289,-2.3532693,-2.404031,0.0507617,0
290,-2.3737805,-2.4105942,0.036813736,0
291,-2.4045422,-2.4222112,0.017668962,0
292,-2.419923,-2.4294336,0.009510517,0
293,-2.414793,-2.4296627,0.01486969,0
294,-2.3994122,-2.4265866,0.027174473,0
295,-2.3994122,-2.4283397,0.028927565,0
296,-2.3583996,-2.4154713,0.057071686,0
297,-2.3225124,-2.4029803,0.08046794,0
298,-2.3276377,-2.4032717,0.075634,0
299,-2.317382,-2.3980794,0.0806973,0
300,-2.3071313,-2.392887,0.085755825,0
301,-2.3430185,-2.403415,0.060396433,0
302,-2.3583996,-2.4078238,0.04942417,0
303,-2.3994122,-2.42245,0.02303791,0
304,-2.4250486,-2.4324477,0.007399082,0
305,-2.4045422,-2.4270883,0.022546053,0
306,-2.4045422,-2.4290562,0.02451396,0
307,-2.3994122,-2.428526,0.02911377,0
308,-2.3532693,-2.4133697,0.060100317,0
309,-2.3327632,-2.406042,0.073278904,0
310,-2.3276377,-2.4025743,0.07493663,0
311,-2.3122568,-2.395032,0.082775116,0
312,-2.3225124,-2.3965175,0.07400513,0
313,-2.3276377,-2.3959968,0.06835914,0
314,-2.3430185,-2.3996558,0.056637287,0
315,-2.3994122,-2.4187863,0.019374132,0
316,-2.4045422,-2.4212606,0.016718388,0
317,-2.3891613,-2.417296,0.028134584,0
318,-2.4045422,-2.4241889,0.019646645,0
319,-2.3840313,-2.4185045,0.03447318,0
320,-2.3430185,-2.4053018,0.062283278,0
321,-2.3378932,-2.4032383,0.06534505,0
322,-2.317382,-2.3951514,0.07776928,0
323,-2.2917457,-2.384141,0.092395306,0
324,-2.3225124,-2.3924048,0.06989241,0
325,-2.3122568,-2.3868113,0.07455444,0
326,-2.3225124,-2.388631,0.06611872,0
327,-2.3840313,-2.4089463,0.02491498,0
328,-2.3994122,-2.4149697,0.015557528,0
329,-2.3840313,-2.4111197,0.027088404,0
330,-2.4096677,-2.4214423,0.01177454,0
331,-2.3942866,-2.417917,0.02363038,0
332,-2.3686502,-2.4106374,0.04198718,0
333,-2.3532693,-2.4056935,0.052424192,0
334,-2.317382,-2.3927724,0.07539034,0
335,-2.3020012,-2.385536,0.08353472,0
336,-2.3071313,-2.3847716,0.077640295,0
337,-2.3020012,-2.3808835,0.07888222,0
338,-2.3327632,-2.3896916,0.056928396,0
339,-2.3583996,-2.397444,0.03904438,0
340,-2.3891613,-2.4085164,0.019355059,0
341,-2.4045422,-2.4151847,0.0106425285,0
342,-2.3994122,-2.4149697,0.015557528,0
343,-2.3891613,-2.4131641,0.02400279,0
344,-2.3891613,-2.4145684,0.025407076,0
345,-2.3430185,-2.399417,0.05639839,0
346,-2.3122568,-2.3884306,0.07617378,0
347,-2.317382,-2.3884115,0.071029425,0
348,-2.3071313,-2.3829134,0.07578206,0
349,-2.2917457,-2.3756912,0.08394551,0
350,-2.3327632,-2.3879385,0.055175304,0
351,-2.3430185,-2.3905227,0.047504187,0
352,-2.3840313,-2.4051394,0.02110815,0
353,-2.414793,-2.417062,0.0022690296,0
354,-2.3994122,-2.4136324,0.014220238,0
355,-2.3942866,-2.4141004,0.019813776,0
356,-2.3942866,-2.4156146,0.021327972,0
357,-2.348144,-2.4009073,0.052763224,0
358,-2.3327632,-2.3959634,0.063200235,0
359,-2.3276377,-2.3930495,0.065411806,0
360,-2.3071313,-2.3842175,0.07708621,0
361,-2.317382,-2.3862429,0.06886077,0
362,-2.3225124,-2.3861425,0.063630104,0
363,-2.3430185,-2.3919508,0.048932314,0
364,-2.3994122,-2.411502,0.012089729,0
365,-2.4045422,-2.4142914,0.009749174,0
366,-2.3891613,-2.4106565,0.021495104,0
367,-2.4096677,-2.4198086,0.010140896,0
368,-2.3994122,-2.418323,0.018910885,0
369,-2.3583996,-2.4057841,0.0473845,0
370,-2.3532693,-2.4044945,0.051225185,0
371,-2.3378932,-2.3988962,0.06100297,0
372,-2.317382,-2.3904989,0.07311678,0
373,-2.3430185,-2.397812,0.054793358,0
374,-2.3378932,-2.3948026,0.056909323,0
375,-2.3532693,-2.3992114,0.045942068,0
376,-2.414793,-2.420377,0.0055840015,0
377,-2.4250486,-2.425531,0.0004823208,0
378,-2.414793,-2.4242604,0.009467363,0
379,-2.4353042,-2.433613,0.001691103,0
380,-2.419923,-2.4308474,0.010924339,0
381,-2.3942866,-2.4244466,0.03015995,0
382,-2.3789058,-2.4202719,0.0413661,0
383,-2.3378932,-2.4064052,0.06851196,0
384,-2.3225124,-2.3999183,0.07740593,0
385,-2.3327632,-2.401619,0.06885576,0
386,-2.3225124,-2.396551,0.074038506,0
387,-2.348144,-2.4041696,0.056025505,0
388,-2.3789058,-2.414172,0.03526616,0
389,-2.4096677,-2.4257889,0.016121149,0
390,-2.414793,-2.4292471,0.014454126,0
391,-2.414793,-2.4310863,0.016293287,0
392,-2.3994122,-2.4279003,0.02848816,0
393,-2.4045422,-2.4314828,0.026940584,0
394,-2.3583996,-2.4167752,0.058375597,0
395,-2.3276377,-2.4061186,0.07848096,0
396,-2.3276377,-2.4045804,0.07694268,0
397,-2.317382,-2.3992832,0.08190107,0
398,-2.2917457,-2.3885882,0.09684253,0
399,-2.3430185,-2.4043703,0.061351776,0
400,-2.3532693,-2.4068398,0.05357051,0
401,-2.3891613,-2.4195364,0.030375004,0
402,-2.414793,-2.4294384,0.014645338,0
403,-2.4045422,-2.4274082,0.02286601,0
404,-2.3942866,-2.4256074,0.03132081,0
405,-2.3942866,-2.426687,0.03240037,0
406,-2.3430185,-2.4096007,0.0665822,0
407,-2.3225124,-2.402044,0.07953167,0
408,-2.3225124,-2.400081,0.07756853,0
409,-2.3020012,-2.3905895,0.08858824,0
410,-2.3020012,-2.3881965,0.08619523,0
411,-2.3122568,-2.3890562,0.07679939,0
412,-2.3378932,-2.3959394,0.058046103,0
413,-2.3891613,-2.4130352,0.023873806,0
414,-2.3942866,-2.4150796,0.020792961,0
415,-2.3789058,-2.410795,0.0318892,0
416,-2.3994122,-2.4192927,0.019880533,0
417,-2.3789058,-2.4133887,0.034482956,0
418,-2.3430185,-2.4017956,0.058777094,0
419,-2.3327632,-2.3980126,0.06524944,0
420,-2.3071313,-2.3878813,0.08074999,0
421,-2.2917457,-2.3802147,0.08846903,0
422,-2.3122568,-2.384934,0.072677135,0
423,-2.3071313,-2.380955,0.07382369,0
424,-2.3225124,-2.3844993,0.061986923,0
425,-2.3840313,-2.4047046,0.020673275,0
426,-2.3891613,-2.4070787,0.017917395,0
427,-2.3789058,-2.404724,0.02581811,0
428,-2.4096677,-2.416761,0.007093191,0
429,-2.3891613,-2.4113967,0.022235394,0
430,-2.363525,-2.4043417,0.040816784,0
431,-2.348144,-2.399288,0.051143885,0
432,-2.3122568,-2.3863719,0.07411504,0
433,-2.3020012,-2.3810792,0.07907796,0
434,-2.3122568,-2.3823593,0.07010245,0
435,-2.296876,-2.374941,0.07806516,0
436,-2.3276377,-2.3838496,0.05621195,0
437,-2.3583996,-2.3934221,0.035022497,0
438,-2.3840313,-2.40288,0.018848658,0
439,-2.3942866,-2.4078333,0.013546705,0
440,-2.3994122,-2.4111676,0.011755466,0
441,-2.3789058,-2.4059274,0.027021646,0
442,-2.3789058,-2.407561,0.02865529,0
443,-2.3430185,-2.396183,0.053164482,0
444,-2.3122568,-2.3853161,0.07305932,0
445,-2.317382,-2.385507,0.06812501,0
446,-2.3122568,-2.3820632,0.06980634,0
447,-2.296876,-2.3751657,0.07828975,0
448,-2.3378932,-2.387628,0.04973483,0
449,-2.348144,-2.390432,0.042287827,0
450,-2.3891613,-2.405149,0.015987635,0
451,-2.4045422,-2.411817,0.007274866,0
452,-2.3994122,-2.4120417,0.012629509,0
453,-2.3840313,-2.4088557,0.02482438,0
454,-2.3942866,-2.4140239,0.019737244,0
455,-2.3430185,-2.3976066,0.05458808,0
456,-2.3225124,-2.3907232,0.06821084,0
457,-2.3225124,-2.3894145,0.06690216,0
458,-2.3020012,-2.3806827,0.07868147,0
459,-2.3020012,-2.3790443,0.07704306,0
460,-2.3225124,-2.384098,0.061585665,0
461,-2.3378932,-2.388187,0.050293684,0
462,-2.3942866,-2.407738,0.013451338,0
463,-2.4045422,-2.4123569,0.007814646,0
464,-2.3891613,-2.4088268,0.01966548,0
465,-2.4045422,-2.4161544,0.011612177,0
466,-2.3891613,-2.4126244,0.02346301,0
467,-2.348144,-2.3999758,0.051831722,0
468,-2.3430185,-2.3985763,0.055557728,0
469,-2.317382,-2.3891041,0.07172203,0
470,-2.296876,-2.3803675,0.083491564,0
471,-2.317382,-2.3856122,0.06823015,0
472,-2.3122568,-2.3820632,0.06980634,0
473,-2.3225124,-2.3843083,0.06179595,0
474,-2.3840313,-2.4050438,0.021012545,0
475,-2.3942866,-2.4095578,0.015271187,0
476,-2.3789058,-2.4058225,0.026916742,0
477,-2.414793,-2.4198992,0.0051062107,0
478,-2.3891613,-2.4129348,0.023773432,0
479,-2.363525,-2.4057698,0.04224491,0
480,-2.3583996,-2.4044802,0.04608059,0
481,-2.317382,-2.390069,0.07268691,0
482,-2.3071313,-2.3848767,0.07774544,0
483,-2.3225124,-2.3883111,0.06579876,0
484,-2.3071313,-2.3812082,0.07407689,0
485,-2.3378932,-2.3905466,0.052653313,0
486,-2.363525,-2.398514,0.03498912,0
487,-2.3891613,-2.4080818,0.018920422,0
488,-2.4045422,-2.4149697,0.010427475,0
489,-2.3994122,-2.4148648,0.015452623,0
490,-2.3891613,-2.4132836,0.024122238,0
491,-2.3840313,-2.4133122,0.029280901,0
492,-2.348144,-2.4018242,0.05368018,0
493,-2.317382,-2.3910625,0.0736804,0
494,-2.3122568,-2.38759,0.07533312,0
495,-2.3122568,-2.3856456,0.073388815,0
496,-2.296876,-2.3785236,0.081647635,0
497,-2.3327632,-2.3890514,0.056288242,0
498,-2.348144,-2.3933601,0.045216084,0
499,-2.3840313,-2.406152,0.022120714,0
500,-2.4096677,-2.41614,0.006472349,0
501,-2.3994122,-2.4144347,0.015022516,0
502,-2.3891613,-2.4129684,0.023807049,0
503,-2.3942866,-2.416312,0.022025347,0
504,-2.348144,-2.4016047,0.053460598,0
505,-2.3276377,-2.394836,0.06719828,0
506,-2.3225124,-2.3918076,0.06929517,0
507,-2.3071313,-2.3847954,0.07766414,0
508,-2.3020012,-2.3814375,0.0794363,0
509,-2.3276377,-2.3882108,0.0605731,0
510,-2.3378932,-2.39058,0.05268669,0
511,-2.3891613,-2.4083064,0.019145012,0
512,-2.3994122,-2.4126053,0.0131931305,0
513,-2.3942866,-2.4125144,0.018227816,0
514,-2.4096677,-2.4198372,0.010169506,0
515,-2.3942866,-2.4161878,0.02190113,0
516,-2.348144,-2.4016,0.05345583,0
517,-2.3430185,-2.3999805,0.056962013,0
518,-2.3225124,-2.3922231,0.06971073,0
519,-2.3122568,-2.3871503,0.074893475,0
520,-2.3327632,-2.3925242,0.059761047,0
521,-2.3327632,-2.3911293,0.05836606,0
522,-2.3430185,-2.3936083,0.0505898,0
523,-2.3994122,-2.4128394,0.013427258,0
524,-2.4096677,-2.4175682,0.007900476,0
525,-2.3942866,-2.4140334,0.01974678,0
526,-2.4250486,-2.4267251,0.0016765594,0
527,-2.4045422,-2.4218004,0.017258167,0
528,-2.3686502,-2.411311,0.042660713,0
529,-2.363525,-2.410241,0.046715975,0
530,-2.3225124,-2.3959298,0.073417425,0
531,-2.3122568,-2.3909526,0.078695774,0
532,-2.3276377,-2.3943775,0.0667398,0
533,-2.3122568,-2.3873796,0.07512283,0
534,-2.3378932,-2.3948934,0.05700016,0
535,-2.3737805,-2.4065056,0.032725096,0
536,-2.3994122,-2.416183,0.01677084,0
537,-2.4045422,-2.4195268,0.014984608,0
538,-2.419923,-2.4267395,0.006816387,0
539,-2.4045422,-2.423649,0.019106865,0
540,-2.3994122,-2.424012,0.02459979,0
541,-2.363525,-2.412739,0.049214125,0
542,-2.3327632,-2.4023068,0.0695436,0
543,-2.3378932,-2.4029324,0.06503916,0
544,-2.3276377,-2.3979743,0.07033658,0
545,-2.317382,-2.3929062,0.07552409,0
546,-2.363525,-2.4074178,0.04389286,0
547,-2.3737805,-2.4104414,0.03666091,0
548,-2.4096677,-2.4237733,0.014105558,0
549,-2.4404294,-2.4361258,0.004303694,0
550,-2.4353042,-2.43678,0.001475811,0
551,-2.419923,-2.4338996,0.013976574,0
552,-2.4301739,-2.439388,0.009214163,0
553,-2.3737805,-2.4213371,0.04755664,0
554,-2.3583996,-2.416503,0.058103323,0
555,-2.3583996,-2.415629,0.05722928,0
556,-2.3430185,-2.4090657,0.06604719,0
557,-2.3430185,-2.4079766,0.064958096,0
558,-2.363525,-2.4135797,0.05005479,0
559,-2.3789058,-2.4182131,0.039307356,0
560,-2.4353042,-2.4385235,0.003219366,0
561,-2.4558103,-2.4473221,0.008488178,0
562,-2.4404294,-2.4446473,0.004217863,0
563,-2.4558103,-2.4528441,0.0029661655,0
564,-2.4404294,-2.450064,0.009634495,0
565,-2.3942866,-2.4363453,0.042058706,0
566,-2.3840313,-2.43389,0.04985881,0
567,-2.3532693,-2.4231236,0.06985426,0
568,-2.3430185,-2.4184759,0.075457335,0
569,-2.348144,-2.4189918,0.07084775,0
570,-2.3430185,-2.4156432,0.07262468,0
571,-2.3532693,-2.4179933,0.06472397,0
572,-2.4096677,-2.4371288,0.027461052,0
573,-2.4096677,-2.4381127,0.028445005,0
574,-2.3994122,-2.436097,0.03668475,0
575,-2.4301739,-2.4483826,0.018208742,0
576,-2.4096677,-2.443262,0.03359437,0
577,-2.3737805,-2.4324477,0.058667183,0
578,-2.3789058,-2.4344873,0.05558157,0
579,-2.3430185,-2.4217813,0.07876277,0
580,-2.3276377,-2.414855,0.08721733,0
581,-2.348144,-2.4197893,0.07164526,0
582,-2.3378932,-2.4142962,0.0764029,0
583,-2.3583996,-2.419885,0.06148529,0
584,-2.3942866,-2.4311867,0.036900043,0
585,-2.4250486,-2.4425933,0.017544746,0
586,-2.4301739,-2.4458318,0.015657902,0
587,-2.4455547,-2.4528248,0.0072700977,0
588,-2.4250486,-2.4476852,0.022636652,0
589,-2.419923,-2.4475992,0.027676105,0
590,-2.3840313,-2.4359825,0.05195117,0
591,-2.348144,-2.4232717,0.0751276,0
592,-2.3430185,-2.419584,0.076565504,0
593,-2.3430185,-2.4172149,0.07419634,0
594,-2.3276377,-2.4096725,0.08203483,0
595,-2.363525,-2.419799,0.056274176,0
596,-2.3737805,-2.4218674,0.04808688,0
597,-2.4045422,-2.4324045,0.02786231,0
598,-2.4301739,-2.4419675,0.011793613,0
599,-2.4301739,-2.443582,0.013408184,0
600,-2.414793,-2.4399421,0.025149107,0
601,-2.4301739,-2.446835,0.016661167,0
602,-2.3789058,-2.4303937,0.051487923,0
603,-2.3532693,-2.421786,0.06851673,0
604,-2.3583996,-2.422412,0.06401229,0
605,-2.348144,-2.4176686,0.06952453,0
606,-2.3430185,-2.41475,0.07173157,0
607,-2.3737805,-2.423902,0.050121546,0
608,-2.3789058,-2.4249864,0.04608059,0
609,-2.4353042,-2.4451966,0.009892464,0
610,-2.450685,-2.45186,0.0011749268,0
611,-2.4455547,-2.4522996,0.0067448616,0
612,-2.4558103,-2.458452,0.0026416779,0
613,-2.4404294,-2.4552324,0.014802933,0
614,-2.3994122,-2.4427795,0.043367386,0
615,-2.4096677,-2.4473126,0.037644863,0
616,-2.3789058,-2.436651,0.05774522,0
617,-2.3737805,-2.433852,0.06007147,0
618,-2.3737805,-2.4326673,0.058886766,0
619,-2.3686502,-2.4293427,0.06069255,0
620,-2.3789058,-2.4318075,0.052901745,0
621,-2.4353042,-2.4510624,0.015758276,0
622,-2.4353042,-2.452137,0.016832829,0
623,-2.419923,-2.448502,0.028578997,0
624,-2.4455547,-2.4592783,0.013723612,0
625,-2.4250486,-2.454148,0.029099464,0
626,-2.3789058,-2.4397702,0.06086445,0
627,-2.3789058,-2.4400904,0.061184645,0
628,-2.3430185,-2.4273748,0.08435631,0
629,-2.3225124,-2.41871,0.096197605,0
630,-2.3327632,-2.4200568,0.087293625,0
631,-2.317382,-2.412481,0.09509897,0
632,-2.3430185,-2.4195411,0.07652259,0
633,-2.3840313,-2.4323425,0.048311234,0
634,-2.3994122,-2.4379504,0.038538218,0
635,-2.4045422,-2.4407735,0.03623128,0
636,-2.414793,-2.4454114,0.03061843,0
637,-2.3994122,-2.4413514,0.04193926,0
638,-2.3840313,-2.4370716,0.053040266,0
639,-2.3532693,-2.4263,0.07303071,0
640,-2.317382,-2.4129062,0.09552407,0
641,-2.3071313,-2.4067156,0.09958434,0
642,-2.3071313,-2.4036634,0.09653211,0
643,-2.296876,-2.3970573,0.10018134,0
644,-2.3276377,-2.4046855,0.077047825,0
645,-2.3430185,-2.4078143,0.06479573,0
646,-2.3789058,-2.4194264,0.040520668,0
647,-2.3942866,-2.4242747,0.02998805,0
648,-2.3942866,-2.4245996,0.030313015,0
649,-2.3789058,-2.419546,0.040640116,0
650,-2.3942866,-2.425125,0.030838251,0
651,-2.3430185,-2.4073749,0.06435633,0
652,-2.317382,-2.3974488,0.08006668,0
653,-2.3225124,-2.3967946,0.07428217,0
654,-2.3020012,-2.3871121,0.0851109,0
655,-2.296876,-2.3827891,0.08591318,0
656,-2.3276377,-2.390666,0.063028336,0
657,-2.3327632,-2.390475,0.05771184,0
658,-2.3840313,-2.4077713,0.023740053,0
659,-2.3994122,-2.413365,0.013952732,0
660,-2.3891613,-2.4108953,0.021734,0
661,-2.3994122,-2.4159536,0.016541481,0
662,-2.3891613,-2.4136992,0.024537802,0
663,-2.348144,-2.4006014,0.052457333,0
664,-2.3430185,-2.3988676,0.055849075,0
665,-2.317382,-2.3888605,0.07147837,0
666,-2.3122568,-2.385297,0.07304025,0
667,-2.3122568,-2.383353,0.07109618,0
668,-2.317382,-2.3830328,0.0656507,0
669,-2.3276377,-2.384972,0.057334423,0
670,-2.3891613,-2.4057126,0.016551256,0
671,-2.3891613,-2.4064672,0.017305851,0
672,-2.3789058,-2.4043322,0.025426388,0
673,-2.4096677,-2.4168088,0.0071411133,0
674,-2.3891613,-2.411669,0.022507668,0
675,-2.348144,-2.3990204,0.05087638,0
676,-2.3532693,-2.4012797,0.04801035,0
677,-2.3122568,-2.3868637,0.074606895,0
678,-2.296876,-2.3799472,0.08307123,0
679,-2.3122568,-2.3833673,0.07111049,0
680,-2.3020012,-2.377979,0.0759778,0
681,-2.3225124,-2.3836586,0.06114626,0
682,-2.3737805,-2.4004247,0.02664423,0
683,-2.3840313,-2.4047334,0.020702124,0
684,-2.3891613,-2.4079766,0.018815279,0
685,-2.4096677,-2.4166799,0.007012129,0
686,-2.3942866,-2.4134793,0.019192696,0
687,-2.3789058,-2.4100785,0.031172752,0
688,-2.3532693,-2.402025,0.048755646,0
689,-2.317382,-2.3896534,0.07227135,0
